trade_date,FW_label
20241108_090323_208928519,-0.019662183
20241108_090323_454532824,-0.2066776
20241108_090323_954581448,-0.041576646
20241108_090324_207350883,-0.029201945
20241108_090324_458265841,0.2091895
20241108_090324_713103016,0.08901007
20241108_090324_954411137,-0.105483435
20241108_090325_207171012,-0.02952691
20241108_090325_453750739,-0.050715726
20241108_090325_711106240,-0.106719695
20241108_090325_960341092,-0.15181263
20241108_090326_213385527,0.52822876
20241108_090326_466387994,0.17800723
20241108_090326_715772772,-0.08889701
20241108_090326_957944032,-0.08894207
20241108_090327_210415780,-0.12079539
20241108_090327_459087059,-0.23759247
20241108_090327_715124737,-0.41891968
20241108_090327_958699950,-0.26345286
20241108_090328_458919374,-0.2185977
20241108_090328_713264147,-0.19076575
20241108_090328_957602757,-0.09112712
20241108_090329_216748516,0.20455039
20241108_090329_460611443,0.11928133
20241108_090329_714241732,0.11133478
20241108_090329_961224417,-0.003974518
20241108_090330_217927785,-0.1727428
20241108_090330_466047327,-0.25161186
20241108_090330_724365519,0.12839992
20241108_090330_961836475,-0.12064075
20241108_090331_216339780,-0.552908
20241108_090331_459884540,-0.9361199
20241108_090331_717252068,-0.6398598
20241108_090331_959955439,-0.40645286
20241108_090332_213725148,-0.40010867
20241108_090332_463506912,-0.40033862
20241108_090332_713512572,-0.41214398
20241108_090332_953659720,-0.39331877
20241108_090333_208932145,-0.19457982
20241108_090333_457898228,-0.07130589
20241108_090333_713275127,-0.022327714
20241108_090333_957173782,0.058270164
20241108_090334_210268147,-0.13233675
20241108_090334_461452668,-0.045122646
20241108_090334_713827666,0.80896115
20241108_090334_956942585,1.2854319
20241108_090335_209488813,-0.046127617
20241108_090335_457473428,-1.3505688
20241108_090335_710788651,0.14835529
20241108_090335_956542318,0.38736084
20241108_090336_208548060,0.3796455
20241108_090336_457446811,0.26639235
20241108_090336_707586373,0.24394791
20241108_090336_956445556,0.07860116
20241108_090337_213624966,0.6083929
20241108_090337_456587441,1.3665621
20241108_090337_709931246,0.2283905
20241108_090337_956771131,0.8952115
20241108_090338_209527352,0.33988085
20241108_090338_457867232,-0.34150955
20241108_090338_723957836,-0.066883974
20241108_090338_964111132,-0.03438943
20241108_090339_215690055,-0.0451295
20241108_090339_461992619,-0.09581914
20241108_090339_955935196,-0.27949718
20241108_090340_211872988,-0.4538553
20241108_090340_458894323,-0.2502854
20241108_090340_709372437,-0.34168762
20241108_090340_957084390,0.037353016
20241108_090341_206588517,-0.01813074
20241108_090341_458990003,0.14841956
20241108_090341_708083573,0.21391866
20241108_090342_207278349,0.12325344
20241108_090343_460622585,0.41274473
20241108_090343_710923675,0.5623876
20241108_090343_956734934,1.7712156
20241108_090344_213341787,-0.22619991
20241108_090344_462197994,-0.3367688
20241108_090344_710748199,-0.387372
20241108_090344_956450402,-0.26518446
20241108_090345_211638551,-0.25104406
20241108_090345_459683938,-0.76857245
20241108_090345_710959889,-0.35595474
20241108_090345_952601752,-0.2387393
20241108_090346_204383589,-0.50881666
20241108_090346_453815977,-0.77874255
20241108_090346_705544086,-0.5080181
20241108_090346_952935568,-0.23530892
20241108_090347_205697505,-0.3905875
20241108_090347_450358817,-0.38013703
20241108_090347_705592657,-0.42927238
20241108_090347_954470193,-0.39904857
20241108_090348_208844876,-0.38531712
20241108_090348_462592736,-0.6471006
20241108_090348_712240163,-0.49456063
20241108_090348_960886780,-0.36240077
20241108_090349_213080297,-0.5767047
20241108_090349_463020961,-0.46401694
20241108_090349_716662642,-0.17649867
20241108_090349_961918424,-0.2525058
20241108_090350_213307861,-0.26914728
20241108_090350_457963793,-0.28242084
20241108_090350_720924230,-0.29041463
20241108_090350_954837041,-0.2616879
20241108_090351_209780671,-0.2947311
20241108_090351_456105928,-0.28318477
20241108_090351_706621755,-0.7631033
20241108_090351_954836249,-0.4329747
20241108_090352_216641843,-0.6814223
20241108_090352_459681186,-0.70951796
20241108_090352_711158154,-1.1529536
20241108_090352_955200028,-0.632376
20241108_090353_205560852,0.9951646
20241108_090353_454609998,-0.0043769684
20241108_090353_708904272,-0.020240923
20241108_090353_955631775,0.031927444
20241108_090354_455236567,0.34784034
20241108_090354_707071451,0.24500309
20241108_090354_955134324,0.17509946
20241108_090355_207757821,-0.21869315
20241108_090355_458422157,-0.043603383
20241108_090355_708883538,-0.19264378
20241108_090355_960542759,0.043308705
20241108_090356_456903003,0.0047378335
20241108_090356_709416121,-0.059937738
20241108_090356_958024902,-0.016974112
20241108_090357_212277443,0.013913909
20241108_090357_456957830,-0.13201495
20241108_090357_708774912,-0.52335423
20241108_090357_958724710,-0.34808215
20241108_090358_954261741,-0.23411919
20241108_090359_456601213,-0.20607688
20241108_090359_708385176,-0.35115895
20241108_090359_958750959,-0.3426575
20241108_090400_212164627,0.35712367
20241108_090400_461969808,-2.10302
20241108_090400_708607590,0.58616066
20241108_090400_958912387,0.22519194
20241108_090401_210525550,0.20462446
20241108_090401_458875320,0.22804926
20241108_090401_709663254,0.30709326
20241108_090401_956372050,0.46715137
20241108_090402_208533229,0.2998559
20241108_090402_455023892,1.101589
20241108_090402_712166855,0.5273164
20241108_090402_954486886,0.58058375
20241108_090403_207389200,0.09727553
20241108_090403_461901416,0.21516277
20241108_090403_723699517,-0.28612074
20241108_090403_969340978,-0.13017379
20241108_090404_222733260,0.62068963
20241108_090404_466578365,1.6960062
20241108_090404_719200854,-0.31387773
20241108_090404_964382130,-0.06808667
20241108_090405_216153551,0.09135743
20241108_090405_459653285,0.11361093
20241108_090405_714214353,-0.08515711
20241108_090405_954727002,-0.09720721
20241108_090406_455569293,-0.025866589
20241108_090406_708433197,-0.3087695
20241108_090406_954436924,-0.23344873
20241108_090407_211264326,-1.5633748
20241108_090407_458326124,0.43302646
20241108_090407_713327010,0.16598724
20241108_090407_957619255,-0.0005828943
20241108_090408_209037754,0.43483606
20241108_090408_461216092,0.5907913
20241108_090408_709635897,1.2266223
20241108_090408_957967872,1.784684
20241108_090409_209516164,0.0972173
20241108_090409_457283800,0.6537425
20241108_090409_708701672,0.092339136
20241108_090409_953597013,0.106168486
20241108_090410_208643256,0.19741432
20241108_090410_454771502,0.16864805
20241108_090410_706151058,0.07924012
20241108_090410_955507478,0.12855156
20241108_090411_208225458,0.16703527
20241108_090411_461413635,0.12434838
20241108_090411_709010519,0.108285524
20241108_090411_955389726,0.12926523
20241108_090412_208860041,0.19611554
20241108_090412_455085051,0.04099489
20241108_090412_707065444,0.07970766
20241108_090412_953310040,0.0912799
20241108_090413_207157040,0.01973913
20241108_090413_455609412,0.06837753
20241108_090413_705291859,0.056170978
20241108_090413_954335293,0.02327607
20241108_090414_707751725,-0.14485668
20241108_090414_955451309,-0.5832291
20241108_090415_210788012,-0.29667965
20241108_090415_456351720,-0.2573627
20241108_090415_713171550,-0.21130528
20241108_090415_964469082,0.03274376
20241108_090416_211526227,0.15160488
20241108_090416_458587354,-0.120702974
20241108_090416_713700638,-0.08422782
20241108_090416_956602631,0.27850696
20241108_090417_209412810,-0.03676977
20241108_090417_458269284,-0.3287405
20241108_090417_715388405,-0.3588558
20241108_090417_960086762,-0.21667998
20241108_090418_210463146,-0.04579731
20241108_090418_458500269,-0.058191024
20241108_090418_711656961,-0.83868307
20241108_090418_959649478,-0.20779349
20241108_090419_209661440,-1.7878629
20241108_090419_462104698,0.80158055
20241108_090419_709317866,0.6461961
20241108_090419_961669946,0.123153605
20241108_090420_215940056,0.10576961
20241108_090420_464183232,0.413929
20241108_090420_717294608,0.4226863
20241108_090420_967861425,2.4329512
20241108_090421_209362970,-0.28202814
20241108_090421_455788082,-0.99205554
20241108_090421_716816934,-0.03540299
20241108_090421_958400041,-0.21804781
20241108_090422_709083489,-0.2807499
20241108_090423_455506534,-0.31656232
20241108_090423_709205847,-0.2598153
20241108_090424_211456972,-0.24331756
20241108_090424_455734611,-0.31129357
20241108_090424_704057771,-0.7136461
20241108_090424_955028776,-0.42719904
20241108_090425_205673868,-0.03574166
20241108_090425_459612536,-0.1653936
20241108_090425_710288015,-0.057182454
20241108_090425_954436809,-0.3102512
20241108_090426_451970130,-0.26951304
20241108_090426_706288276,0.052293226
20241108_090426_952515393,0.27999282
20241108_090427_204077021,0.15010092
20241108_090427_456534796,0.029545592
20241108_090427_710119683,0.043911196
20241108_090427_959450697,0.033558704
20241108_090428_206423237,0.022285441
20241108_090428_454140084,0.0067865644
20241108_090428_708066384,-0.05644425
20241108_090428_953188486,-0.03730514
20241108_090429_207277257,-0.022013804
20241108_090429_454650886,0.024040023
20241108_090429_706155020,0.16504171
20241108_090429_955980216,-0.037102543
20241108_090430_207279885,0.11421988
20241108_090430_710077294,-0.12813325
20241108_090430_959930909,-0.22075136
20241108_090431_217888911,-0.09068235
20241108_090431_460859830,-0.3095132
20241108_090431_713562349,-0.1610532
20241108_090432_207980523,-0.17963167
20241108_090432_953056836,-0.19946383
20241108_090433_452508418,-0.70595926
20241108_090433_704767094,-0.36666057
20241108_090433_961607436,0.030905517
20241108_090434_207809381,-0.10972946
20241108_090434_454186898,-0.11803701
20241108_090435_455620497,-0.15873249
20241108_090435_708022868,-0.0038400497
20241108_090435_955301101,-0.066824816
20241108_090436_210933917,-0.25749722
20241108_090436_458927917,-0.19103642
20241108_090436_714257187,-0.15153243
20241108_090437_208798295,-0.5788107
20241108_090437_457378299,-0.56071705
20241108_090437_952117226,-0.50410074
20241108_090438_205573052,-0.43897334
20241108_090438_453925958,-0.5329221
20241108_090438_704593210,-0.11381132
20241108_090438_957184436,-0.17112301
20241108_090439_454657643,0.016284445
20241108_090439_954413243,-0.079624675
20241108_090440_209991156,0.019343296
20241108_090440_707374561,0.03734637
20241108_090440_952376859,0.07026187
20241108_090441_203958599,0.14683272
20241108_090441_452262381,0.13852476
20241108_090441_706626711,0.047038175
20241108_090441_953903602,0.116404034
20241108_090442_205918509,0.1477726
20241108_090442_452897203,-0.34974095
20241108_090442_706201674,-0.31052575
20241108_090442_951504962,-0.7676398
20241108_090443_204061982,0.74093163
20241108_090443_453141678,1.2861929
20241108_090443_703814807,0.58410674
20241108_090443_955448031,0.28983206
20241108_090444_204889939,0.20814945
20241108_090444_454026562,0.05542574
20241108_090444_706087138,0.1526979
20241108_090444_956693856,0.1020991
20241108_090445_207496090,0.16168414
20241108_090445_456980843,0.13729174
20241108_090445_711195403,0.18618308
20241108_090445_954972107,-0.050228678
20241108_090446_207220519,0.06864331
20241108_090446_455958892,-0.23248671
20241108_090446_706826806,-0.29300228
20241108_090446_952295354,-0.9471388
20241108_090447_205946628,-0.5605268
20241108_090447_458533903,-0.023236884
20241108_090447_708031688,-1.0813617
20241108_090447_955717607,-0.56140965
20241108_090448_209606305,-2.3326774
20241108_090448_457032621,0.24337642
20241108_090448_707648217,0.22803791
20241108_090448_955171203,0.39386544
20241108_090449_208669582,0.5196352
20241108_090449_458686511,0.34508285
20241108_090449_710326570,-0.012343546
20241108_090449_954312573,-0.68956494
20241108_090450_207847796,0.08631589
20241108_090450_454058480,0.048732296
20241108_090450_712139148,0.039457217
20241108_090450_957952903,0.019034604
20241108_090451_214153487,-0.006368896
20241108_090451_462620906,-0.04550519
20241108_090451_960462621,-0.083497725
20241108_090452_210339141,0.07177674
20241108_090452_459747231,0.13020162
20241108_090452_706259005,0.11893175
20241108_090452_953048275,0.075012185
20241108_090453_202524153,0.13430564
20241108_090453_450754362,0.28740737
20241108_090453_703665299,0.19207571
20241108_090453_952672893,0.13652031
20241108_090454_203866387,0.2346913
20241108_090454_451542771,0.18817334
20241108_090454_704337608,0.28415826
20241108_090454_956375172,1.0916898
20241108_090455_205119348,0.010907972
20241108_090455_452357239,0.09660748
20241108_090455_705723165,-0.2191185
20241108_090455_955144127,-0.19504733
20241108_090456_212085836,-0.16099407
20241108_090456_453281379,-0.63341534
20241108_090456_707512682,-0.3810974
20241108_090456_953288056,0.028062968
20241108_090457_208955362,0.00048421882
20241108_090457_453607750,0.27823767
20241108_090457_704260865,0.3808888
20241108_090457_951870039,-0.26852846
20241108_090458_204013470,-0.5116849
20241108_090458_453793969,-0.25960964
20241108_090458_705056070,-0.043224633
20241108_090458_951910406,-0.0071289632
20241108_090459_207706853,0.085350275
20241108_090459_456444399,0.5577763
20241108_090459_709794055,0.09856192
20241108_090459_961670952,-0.060334466
20241108_090500_209818310,0.1230815
20241108_090500_456891829,-0.12896495
20241108_090500_708626079,0.66808885
20241108_090500_964665698,0.5640496
20241108_090501_210782196,0.5695613
20241108_090501_459433901,0.4865205
20241108_090501_709271345,0.1391599
20241108_090501_957618537,-0.08274295
20241108_090502_207953141,0.06456232
20241108_090502_456516595,0.2836496
20241108_090502_711903795,0.22262187
20241108_090502_956139529,0.032905824
20241108_090503_206901589,0.07821162
20241108_090503_453438620,-0.14906545
20241108_090503_707760538,-2.4388795
20241108_090503_956362225,-0.25319833
20241108_090504_212074180,-0.14788152
20241108_090504_461646521,0.14031062
20241108_090504_712199579,0.4180115
20241108_090504_956984045,-0.18949068
20241108_090505_210159542,0.19319485
20241108_090505_457975817,0.22085679
20241108_090505_709403526,0.18973438
20241108_090506_209988885,0.5166574
20241108_090506_458342147,0.44205582
20241108_090506_707804043,0.48758402
20241108_090506_955548127,0.28859892
20241108_090507_202746741,0.7388491
20241108_090507_452372129,-1.7721107
20241108_090507_703894825,0.050321177
20241108_090507_951835099,-0.14768483
20241108_090508_205485334,-0.00593549
20241108_090508_454087069,-0.06831326
20241108_090508_703925480,-0.116991125
20241108_090508_950849441,-0.24969836
20241108_090509_200942577,0.08563865
20241108_090509_453603466,0.4489015
20241108_090509_708604762,0.2715436
20241108_090509_950655193,-0.1332904
20241108_090510_209417343,0.055057324
20241108_090510_467884206,-0.30520594
20241108_090510_727366734,-1.3607153
20241108_090510_968939614,-1.3424245
20241108_090511_214755890,-0.49150166
20241108_090511_463946636,-0.40197438
20241108_090511_712901745,0.22305506
20241108_090511_957948079,1.1372727
20241108_090512_205897883,-0.06483676
20241108_090512_455947419,0.0013910923
20241108_090512_705593111,0.27153853
20241108_090512_953865736,0.8103002
20241108_090513_209004120,0.13281392
20241108_090513_455690717,-0.1117871
20241108_090513_706833448,-0.7953018
20241108_090513_956513066,-0.29328054
20241108_090514_205415473,0.08356476
