trade_date,FW_label
20241107_210320_961899575,-0.2476496
20241107_210321_213995954,-0.48254016
20241107_210321_455448789,-0.1297117
20241107_210321_709916400,-0.12882124
20241107_210321_950066880,0.0652727
20241107_210322_211160147,0.30665067
20241107_210322_451229046,0.92197466
20241107_210322_702677443,0.24743034
20241107_210322_950539373,0.26802018
20241107_210323_200455634,0.3891492
20241107_210323_448515606,0.011690015
20241107_210323_711501467,0.064331055
20241107_210323_964103196,0.2793045
20241107_210324_215750759,0.43520242
20241107_210324_452069765,0.6625722
20241107_210324_705055968,0.56297517
20241107_210324_951829741,1.1660123
20241107_210325_203864887,0.054028034
20241107_210325_454099737,0.815482
20241107_210325_707023261,0.2966218
20241107_210325_957375907,0.21856304
20241107_210326_215556979,0.09970405
20241107_210326_457425930,-0.35307792
20241107_210326_710742874,-0.95948005
20241107_210326_962194758,-0.062164873
20241107_210327_204159013,-0.11768653
20241107_210327_450065954,0.042435333
20241107_210327_702493237,0.05069051
20241107_210327_946580318,0.9265645
20241107_210328_203487529,-0.44364518
20241107_210328_448578673,-0.37063435
20241107_210328_699223791,-1.1065533
20241107_210328_947078505,0.33716315
20241107_210329_201301975,0.20002206
20241107_210329_446256580,0.16424273
20241107_210329_700274437,-0.5041572
20241107_210329_956864417,-0.69898945
20241107_210330_207397677,-0.109598115
20241107_210330_445151141,-0.27838972
20241107_210330_697442548,-0.8059222
20241107_210330_951792968,0.021638284
20241107_210331_203139148,-0.09179511
20241107_210331_451179761,0.31941852
20241107_210331_706843396,0.48291978
20241107_210331_952124707,0.38715824
20241107_210332_212125401,0.035860464
20241107_210332_450343257,-0.061910145
20241107_210332_703360739,0.5778415
20241107_210332_949026615,0.112407126
20241107_210333_206816782,-0.23479427
20241107_210333_449379251,-1.036816
20241107_210333_704408928,0.2683114
20241107_210333_951125698,-0.8213875
20241107_210334_199072197,-0.51046216
20241107_210334_445105842,-0.23670466
20241107_210334_698635543,0.018350782
20241107_210334_946715919,0.69724435
20241107_210335_201844735,0.6203868
20241107_210335_445413619,-0.4944428
20241107_210335_699448609,-0.20507273
20241107_210335_946755557,-0.41072658
20241107_210336_196196353,0.01211069
20241107_210336_444818509,-0.08298137
20241107_210336_700540187,-0.08411201
20241107_210336_946488704,0.0030684266
20241107_210337_199196200,0.34677002
20241107_210337_444636941,0.7317953
20241107_210337_705134400,0.15544392
20241107_210337_945378334,0.014254371
20241107_210338_200948461,0.4300045
20241107_210338_444248758,-0.3033963
20241107_210338_704305676,-0.76353425
20241107_210338_947881806,-0.39339894
20241107_210339_198900715,0.8815547
20241107_210339_442096129,1.67104
20241107_210339_694214078,2.5550869
20241107_210339_945062778,-0.8204783
20241107_210340_199586523,-0.896077
20241107_210340_445114228,1.2066133
20241107_210340_702339150,-1.0128675
20241107_210340_956287616,-1.1385733
20241107_210341_198576566,-2.1688979
20241107_210341_447450866,-0.46177056
20241107_210341_704616515,0.85043013
20241107_210341_954656571,1.5080622
20241107_210342_203230530,1.2150575
20241107_210342_451752078,-0.9160338
20241107_210342_702547558,-0.30803895
20241107_210342_948992296,-0.11389556
20241107_210343_199627011,-0.16667075
20241107_210343_445028143,0.97961754
20241107_210343_703137319,0.52058977
20241107_210343_946635496,0.35520226
20241107_210344_201171702,0.31909925
20241107_210344_447254543,0.103889324
20241107_210344_699977995,-0.046847664
20241107_210344_943540754,-0.047818266
20241107_210345_198715459,0.21040733
20241107_210345_444694129,0.0699347
20241107_210345_697412668,-0.13169815
20241107_210345_941423559,0.8018325
20241107_210346_199627451,0.36700854
20241107_210346_443271004,0.22335921
20241107_210346_695858734,0.2663124
20241107_210346_944481305,0.16592224
20241107_210347_194085809,0.5208084
20241107_210347_445196104,0.31410885
20241107_210347_694791462,-0.36996984
20241107_210347_946694888,1.0755862
20241107_210348_195515002,0.52609134
20241107_210348_443606221,0.66678643
20241107_210348_698672274,0.007260194
20241107_210348_948668062,-0.107592426
20241107_210349_197153112,-1.9396166
20241107_210349_441247295,0.7227307
20241107_210349_700563277,0.07485918
20241107_210349_957982174,-0.07501694
20241107_210350_198351775,-0.08468809
20241107_210350_444211797,0.010300497
20241107_210350_699500716,-0.5314198
20241107_210350_944161332,-0.2068486
20241107_210351_201845337,-0.01952543
20241107_210351_450363384,0.42875192
20241107_210351_700214407,0.8390305
20241107_210351_942891445,0.40198004
20241107_210352_199172838,-0.02735596
20241107_210352_447033856,0.065652914
20241107_210352_699634048,0.14709716
20241107_210352_945025441,0.3796062
20241107_210353_198913683,0.3723614
20241107_210353_443889819,0.8383745
20241107_210353_694202114,0.17836702
20241107_210353_942982146,-0.69597846
20241107_210354_193174040,0.3772522
20241107_210354_441240129,0.7195813
20241107_210354_695578394,0.43134078
20241107_210354_940310809,0.022735147
20241107_210355_194693903,-0.038079284
20241107_210355_444059248,0.03041617
20241107_210355_694665836,-0.13687791
20241107_210355_944839496,0.19445685
20241107_210356_195280119,0.48270985
20241107_210356_443179958,-0.75664735
20241107_210356_695988068,-0.8795644
20241107_210356_943900036,-0.4032049
20241107_210357_195541842,0.09370398
20241107_210357_441759710,0.62802666
20241107_210357_692490809,0.23642679
20241107_210357_941138899,0.74509835
20241107_210358_194680034,-0.010623714
20241107_210358_441121887,0.36051258
20241107_210358_695387830,0.27834925
20241107_210358_941440530,0.19447558
20241107_210359_198581707,0.1403902
20241107_210359_442421303,0.15954451
20241107_210359_699285172,0.103091575
20241107_210359_943897990,-0.129732
20241107_210400_199196097,0.28379813
20241107_210400_453174479,0.13594072
20241107_210400_718506756,-0.5117443
20241107_210400_960635577,0.020878771
20241107_210401_220608769,-0.10126852
20241107_210401_455465062,-0.3155357
20241107_210401_705182572,0.013354311
20241107_210401_945640966,0.21942484
20241107_210402_204805776,-0.52517396
20241107_210402_450928975,-0.1364566
20241107_210402_706634998,0.33824065
20241107_210402_947163971,-0.014858773
20241107_210403_204294890,-0.026587864
20241107_210403_449321213,-0.02095597
20241107_210403_708106708,1.3173293
20241107_210403_951914965,0.85962087
20241107_210404_207900551,1.4928381
20241107_210404_447801089,-0.2597023
20241107_210404_702525522,-1.0843652
20241107_210404_945036783,1.2108936
20241107_210405_197172727,0.1421384
20241107_210405_443196737,0.3118292
20241107_210405_700859487,0.43930006
20241107_210405_945607115,0.65040535
20241107_210406_203622007,0.14134179
20241107_210406_461121976,-0.21081103
20241107_210406_713854309,-1.2140018
20241107_210406_964302272,0.33036676
20241107_210407_215922414,0.13399814
20241107_210407_458859766,0.23681904
20241107_210407_710620900,1.3066287
20241107_210407_950498093,1.470047
20241107_210408_212217174,0.118294366
20241107_210408_454655353,0.089958854
20241107_210408_957167422,0.13606606
20241107_210409_207854053,0.37906882
20241107_210409_449355437,0.18333296
20241107_210409_704038269,0.2096105
20241107_210410_201185498,0.29141638
20241107_210410_446679394,0.25482896
20241107_210410_699507445,0.1030503
20241107_210410_942212561,-0.059131972
20241107_210411_197913686,-0.5882168
20241107_210411_445487699,-0.13518746
20241107_210411_698744508,-0.40640387
20241107_210411_943240131,-0.15803124
20241107_210412_196664571,-0.2316968
20241107_210412_444316716,-0.08707737
20241107_210412_702869369,0.005892353
20241107_210412_953312885,-0.14105465
20241107_210413_205271824,0.34674934
20241107_210413_448729315,0.4973592
20241107_210413_702860526,0.26068088
20241107_210413_950901938,0.40769356
20241107_210414_199388017,0.19042502
20241107_210414_450880098,-0.09475391
20241107_210414_712374522,-0.38906237
20241107_210414_964156099,0.12970366
20241107_210415_206963199,-0.031895358
20241107_210415_449910923,0.14626448
20241107_210415_710380553,0.16178323
20241107_210415_950713470,0.45436743
20241107_210416_205491513,0.2754707
20241107_210416_453638935,0.24024968
20241107_210416_706372447,0.33517408
20241107_210416_946698225,0.46870235
20241107_210417_198381284,0.2870523
20241107_210417_446039092,0.31995642
20241107_210417_702352278,0.26987553
20241107_210417_945312024,0.22945063
20241107_210418_196969156,0.13228633
20241107_210418_444952971,0.3287077
20241107_210418_706766517,0.1746263
20241107_210418_965220916,-0.029666593
20241107_210419_199976513,0.26422945
20241107_210419_442758706,0.37338796
20241107_210419_699564193,0.56658643
20241107_210419_945179366,0.69618386
20241107_210420_196510326,0.34533465
20241107_210420_448933265,0.36936882
20241107_210420_705329817,-0.28841624
20241107_210420_948442082,-0.27561626
20241107_210421_206112124,-0.90223354
20241107_210421_449249901,-0.68566364
20241107_210421_709495509,-0.13545196
20241107_210421_946049553,-0.10237288
20241107_210422_202628318,-0.11910286
20241107_210422_443140335,-0.05667665
20241107_210422_698766542,0.022359887
20241107_210422_943633720,0.047736533
20241107_210423_199856245,-0.013623705
20241107_210423_441833647,-0.14043327
20241107_210423_701293697,-0.063446425
20241107_210423_950637004,0.19630009
20241107_210424_197532981,0.092853524
20241107_210424_697653695,0.04145775
20241107_210424_940967235,0.46216622
20241107_210425_203848528,0.43902266
20241107_210425_451098595,0.45248905
20241107_210425_704693650,0.19454633
20241107_210425_947709980,0.13974832
20241107_210426_206074432,0.16621374
20241107_210426_449894511,0.19771822
20241107_210426_701500770,0.20115776
20241107_210426_945800944,0.13448097
20241107_210427_195973770,0.12273342
20241107_210427_442830495,0.09816135
20241107_210427_699945217,0.090175785
20241107_210427_954877472,0.0893882
20241107_210428_206565927,-0.6342984
20241107_210428_455661999,-1.6424493
20241107_210428_709693196,-0.3478754
20241107_210428_955997965,0.0026571248
20241107_210429_211338201,0.07533064
20241107_210429_457416132,0.6873343
20241107_210429_704779892,2.3259225
20241107_210429_962771531,-0.35835057
20241107_210430_206782810,-0.79856783
20241107_210430_463029566,-0.34433606
20241107_210430_705603016,-1.2952577
20241107_210430_952580163,-0.6336536
20241107_210431_198574805,-0.14725058
20241107_210431_445830335,-0.5457614
20241107_210431_710039225,0.47806427
20241107_210431_952857690,-0.051513813
20241107_210432_206613767,-0.08704915
20241107_210432_455045207,-0.10662737
20241107_210432_698378132,-0.11779275
20241107_210433_202643186,-0.17303552
20241107_210433_452334758,-0.0702432
20241107_210433_700022441,-0.027494809
20241107_210433_945776933,0.20893694
20241107_210434_195887282,0.25717297
20241107_210434_444869564,0.1337683
20241107_210434_693827801,0.021165827
20241107_210434_943796069,0.12847681
20241107_210435_192172546,0.05531291
20241107_210435_439718003,0.079768695
20241107_210435_699479625,0.05602465
20241107_210435_945682266,0.3952718
20241107_210436_197044647,0.14825343
20241107_210436_445955108,0.069827
20241107_210436_699577229,0.11631278
20241107_210436_951135584,0.47406724
20241107_210437_217966112,0.6774576
20241107_210437_459085287,-0.048321985
20241107_210437_712056638,0.03729234
20241107_210437_962490718,0.30954474
20241107_210438_208279504,0.0862985
20241107_210438_453908480,0.19998686
20241107_210438_706811508,0.029817382
20241107_210438_957323938,0.106061555
20241107_210439_199629551,-0.014119765
20241107_210439_455012337,0.13138549
20241107_210439_710726614,-0.027783057
20241107_210439_955900267,0.10302357
20241107_210440_200217941,0.051289715
20241107_210440_701012236,-0.19401358
20241107_210440_942705418,-0.6911196
20241107_210441_192954499,-0.47944853
20241107_210441_441593148,-0.58120006
20241107_210441_695203038,-0.5782997
20241107_210441_948686543,-1.2474409
20241107_210442_196020205,-0.1963412
20241107_210442_443023506,-0.036430173
20241107_210442_695627441,-0.23329361
20241107_210442_945048758,-0.61845845
20241107_210443_199013459,-1.1797079
20241107_210443_448313171,-0.21207498
20241107_210443_699825618,0.4864531
20241107_210443_948022128,0.7487458
20241107_210444_203647312,-0.1887853
20241107_210444_449241497,-0.10665312
20241107_210444_701460619,0.42846125
20241107_210444_949531909,0.3416158
20241107_210445_207965844,0.25546712
20241107_210445_445777156,0.10248325
20241107_210445_695904330,0.25865588
20241107_210445_943773069,0.26052654
20241107_210446_197266952,-0.04470127
20241107_210446_447504337,0.15714487
20241107_210446_698237421,0.08464569
20241107_210446_943521779,0.07710016
20241107_210447_197296888,-0.6870835
20241107_210447_445268545,-0.21472536
20241107_210447_696890618,-0.046995103
20241107_210447_945434899,0.18275686
20241107_210448_195315080,0.16606815
20241107_210448_456049569,0.38929528
20241107_210448_703883048,1.5956569
20241107_210448_954359788,0.31894386
20241107_210449_197965899,-0.14059593
20241107_210449_444495047,0.23380251
20241107_210449_694710752,0.059336103
20241107_210449_944488193,0.14099519
20241107_210450_193281105,-0.0021628942
20241107_210450_443135800,0.12018118
20241107_210450_695940246,-0.32563752
20241107_210450_939823925,-1.4516097
20241107_210451_191178099,-1.4012935
20241107_210451_449168841,-0.92875195
20241107_210451_699734032,-0.4029258
20241107_210451_949501489,-0.17132963
20241107_210452_201441440,-0.3928487
20241107_210452_451858202,0.17839055
20241107_210452_709162524,0.2965624
20241107_210452_950880480,0.15910304
20241107_210453_208237877,0.48575512
20241107_210453_446283010,0.5924772
20241107_210453_717264744,0.98609024
20241107_210453_956702006,0.097582735
20241107_210454_212018862,0.008504132
20241107_210454_457816177,0.08727471
20241107_210454_972056399,0.017734358
20241107_210455_212714859,-0.38299105
20241107_210455_453621998,-0.25109985
20241107_210455_705257594,-0.10306909
20241107_210455_949257221,0.087160505
20241107_210456_199769734,-0.21358158
20241107_210456_445961454,0.04320047
20241107_210456_702792092,0.086697645
20241107_210456_941760386,0.014947126
20241107_210457_195966488,-0.26798135
20241107_210457_449663419,-0.6394268
20241107_210457_701926719,-0.49311665
20241107_210457_950931078,0.0011800025
20241107_210458_200330451,-0.26031297
20241107_210458_463683997,-0.09615781
20241107_210458_704540558,-0.046707325
20241107_210458_952455937,0.09345471
20241107_210459_205627007,0.18942863
20241107_210459_462982212,0.15740317
20241107_210459_705175037,-0.7509077
20241107_210459_954905421,-0.2842888
20241107_210500_209836542,0.7747543
20241107_210500_456868280,1.1663072
20241107_210500_712984604,0.5147594
20241107_210500_958595900,0.3494528
20241107_210501_217460786,-0.26638046
20241107_210501_456004066,0.59393466
20241107_210501_709467792,-0.83737135
20241107_210501_953342553,-0.36974034
20241107_210502_210649063,-0.13770923
20241107_210502_450086534,-0.17015682
20241107_210502_700542374,-0.55418295
20241107_210502_961188510,-1.0209223
20241107_210503_205163451,-0.59997845
20241107_210503_469414651,0.18209471
20241107_210503_707900200,-0.06962599
20241107_210503_957249996,-0.2506683
20241107_210504_202814285,-0.008418357
20241107_210504_455274519,0.05888003
