trade_date,FW_label
20241104_134856_846387450,-0.091759585
20241104_134857_092862389,-0.025853029
20241104_134857_344061236,-0.37198052
20241104_134857_599683361,-1.6244737
20241104_134857_870164023,0.5240055
20241104_134858_114838106,0.16364305
20241104_134858_364179247,0.08872316
20241104_134858_607021042,0.20159002
20241104_134858_850944587,0.0044595394
20241104_134859_097929437,-0.013150057
20241104_134859_349072800,0.052532174
20241104_134859_843122574,0.23675959
20241104_134900_091993159,0.83280617
20241104_134900_347558577,0.48785606
20241104_134900_595384970,0.32909074
20241104_134900_847219300,0.714603
20241104_134901_097417819,-0.17520034
20241104_134901_357947793,0.91556853
20241104_134901_608926408,0.867396
20241104_134901_867368758,0.50193495
20241104_134902_602777618,0.49787143
20241104_134902_852783350,0.50726277
20241104_134903_104840570,0.49178675
20241104_134904_093946742,0.3625804
20241104_134904_346263481,0.25920013
20241104_134904_596540999,0.2641805
20241104_134905_103045125,0.29263756
20241104_134905_610114863,0.28376862
20241104_134905_850137057,0.26608303
20241104_134906_344374173,0.3158537
20241104_134907_099778925,0.06500182
20241104_134907_350357821,-0.06438645
20241104_134907_603236214,0.047942318
20241104_134908_102077437,-0.017778179
20241104_134908_345797456,0.07152072
20241104_134908_602334122,0.0070324335
20241104_134908_847792784,0.43932104
20241104_134909_095658505,-0.40133393
20241104_134909_356739564,-0.75023776
20241104_134909_611335836,-0.5140936
20241104_134909_856716744,-0.54829806
20241104_134910_094496491,-1.0137854
20241104_134910_597807320,-0.18458503
20241104_134910_847927200,-0.054186992
20241104_134911_093164092,-0.01940732
20241104_134911_843856656,-0.0047933217
20241104_134912_094352695,-0.011621164
20241104_134912_345155944,0.01282735
20241104_134912_597049267,-0.2047955
20241104_134912_850668508,-0.17492986
20241104_134913_096583647,-0.2116189
20241104_134913_860287707,-0.11637182
20241104_134914_104428530,-0.4926137
20241104_134914_353366554,-0.4370214
20241104_134914_599385940,-0.15993473
20241104_134915_345478123,-0.24624409
20241104_134915_594651544,0.0118441
20241104_134915_844682703,0.064694524
20241104_134916_093976787,0.08067675
20241104_134916_345476277,0.41821828
20241104_134916_592656980,0.1364754
20241104_134916_844719241,0.08259068
20241104_134917_094980138,-0.13009007
20241104_134917_347885004,-0.42584762
20241104_134917_598060199,-0.35744378
20241104_134917_847998541,-0.33553717
20241104_134918_340181165,-0.1758854
20241104_134918_844776896,-0.18749179
20241104_134919_095142104,-0.19382976
20241104_134919_593243948,-0.19262497
20241104_134920_092022952,-0.17399628
20241104_134920_592553458,-0.17338975
20241104_134920_840694736,-0.16808654
20241104_134921_088991060,-0.15971692
20241104_134921_845128100,-0.20422275
20241104_134922_343684168,-0.14433701
20241104_134922_843594635,0.185979
20241104_134923_093179139,0.19553463
20241104_134923_342650928,-0.07618179
20241104_134924_343084667,0.013339678
20241104_134924_598837797,0.004122177
20241104_134924_853294766,0.084056176
20241104_134925_849218816,0.23386393
20241104_134926_095415557,0.029917637
20241104_134926_597883766,0.030258277
20241104_134926_848344352,0.113266625
20241104_134927_346016397,0.07267801
20241104_134928_349755797,0.011752406
20241104_134928_847683214,0.023820797
20241104_134929_350141085,0.06258894
20241104_134929_602173851,0.20518279
20241104_134929_848310646,0.26277345
20241104_134930_096888546,0.1821674
20241104_134930_596192599,0.20644309
20241104_134931_594464017,0.11715753
20241104_134931_844734818,0.012611786
20241104_134932_099067234,-0.16653638
20241104_134932_605158532,-0.048241757
20241104_134933_090462852,-0.040186606
20241104_134933_592138927,0.03121523
20241104_134933_841730191,0.0451316
20241104_134934_090492869,-0.007995209
20241104_134934_348006150,-0.01780822
20241104_134935_842331463,-0.01649203
20241104_134936_348769284,0.079168476
20241104_134936_596206929,0.18274038
20241104_134936_846875154,0.12180964
20241104_134939_096271130,0.09776703
20241104_134939_346910229,0.07400719
20241104_134939_596137934,0.05293552
20241104_134939_849268467,0.13171785
20241104_134940_094164786,0.120007314
20241104_134940_597693847,-0.17654254
20241104_134940_850130640,-0.31974778
20241104_134941_099025559,-0.16059251
20241104_134941_357808363,-0.19805278
20241104_134941_597478133,-0.12316861
20241104_134941_847155912,-0.003707165
20241104_134942_097025679,-0.027927658
20241104_134943_346933510,-0.22468494
20241104_134943_593769340,-0.24938203
20241104_134943_847529277,-0.18413197
20241104_134944_092870206,-0.11352559
20241104_134944_592655262,-0.12875159
20241104_134944_843286015,-0.016432239
20241104_134945_092392579,-0.030266961
20241104_134945_346941001,-0.045822643
20241104_134945_844727922,-0.06160917
20241104_134946_091887131,-0.023921868
20241104_134946_342450859,-0.09476658
20241104_134946_589324445,-0.11288055
20241104_134946_840323523,-0.19140525
20241104_134947_088399277,-0.18637727
20241104_134948_094268490,-0.18816449
20241104_134948_339555790,-0.15082814
20241104_134948_590184225,-0.15621097
20241104_134949_095031205,-0.4338699
20241104_134949_345739929,-0.17895092
20241104_134950_348724716,-0.13718279
20241104_134950_597446691,0.1647269
20241104_134950_861829152,0.18132514
20241104_134951_096217050,0.10386119
20241104_134951_342283223,0.2635441
20241104_134951_591966213,0.12006525
20241104_134951_845036430,0.058954753
20241104_134952_092911375,0.031225005
20241104_134952_605648695,0.0524526
20241104_134952_865117178,0.45682293
20241104_134953_100065582,0.32935202
20241104_134953_344995263,0.2661671
20241104_134953_592445726,0.23577248
20241104_134953_841607141,0.01756809
20241104_134954_093117599,0.048896886
20241104_134954_344422905,0.1290801
20241104_134954_840908836,0.09744982
20241104_134955_092180359,0.09540335
20241104_134955_348099790,0.10300092
20241104_134955_846548761,0.09800962
20241104_134956_096043588,0.10833118
20241104_134956_343471475,-0.068168126
20241104_134956_839420765,0.011166969
20241104_134958_342978868,-0.0403687
20241104_134958_591212800,-0.18316294
20241104_134958_841376245,-0.19432138
20241104_134959_095780106,-0.16683604
20241104_134959_343179690,-0.10672905
20241104_134959_593372300,-0.12512805
20241104_134959_849232644,-0.093390904
20241104_135000_092602448,-0.25661758
20241104_135000_344070882,0.012384037
20241104_135000_591154254,0.052833118
20241104_135000_840047373,0.16755183
20241104_135001_091981884,0.2648048
20241104_135001_350301864,1.6518726
20241104_135001_621819096,-0.21146958
20241104_135001_881174426,0.07021028
20241104_135002_121575235,0.09363311
20241104_135002_362093413,-0.33152452
20241104_135002_609467807,-0.172332
20241104_135002_862233609,-0.79057455
20241104_135003_115806750,-0.7739437
20241104_135003_364560913,-0.35844982
20241104_135003_600719450,-0.25254843
20241104_135003_851712504,-0.93314034
20241104_135004_092771808,-0.059341513
20241104_135004_345363704,0.94262457
20241104_135004_596912022,0.63820267
20241104_135004_847694168,0.26338395
20241104_135005_096848968,0.3263807
20241104_135005_353963225,0.3017121
20241104_135005_849733702,0.17804183
20241104_135006_100779342,0.40481403
20241104_135006_347213802,0.8571612
20241104_135006_597919963,1.0669874
20241104_135006_849055735,0.34228352
20241104_135007_098257487,0.04266812
20241104_135007_350533580,-0.014366509
20241104_135007_598768638,0.022875646
20241104_135007_848499202,0.051622607
20241104_135008_104413862,0.7675234
20241104_135008_357057329,0.59950364
20241104_135008_604013762,0.67831784
20241104_135008_851710657,0.6626049
20241104_135009_848116856,0.6955002
20241104_135010_091549903,0.40894002
20241104_135010_342813622,0.527098
20241104_135010_592720969,0.4603008
20241104_135010_844445295,0.45968536
20241104_135011_092972681,0.53393316
20241104_135011_590159845,0.5175421
20241104_135012_091953601,0.15571973
20241104_135012_342255646,0.018958578
20241104_135012_593613663,0.20993157
20241104_135012_841387301,0.15520526
20241104_135013_101101805,0.12326238
20241104_135013_357655698,0.021362284
20241104_135013_609924007,0.5800863
20241104_135013_854850068,-0.6501673
20241104_135014_107106878,-0.04664243
20241104_135014_369821723,0.047603108
20241104_135014_613713728,0.010151101
20241104_135014_857625849,-0.092614196
20241104_135015_110724512,-0.074422024
20241104_135015_357272451,0.057483234
20241104_135015_604675170,0.116211005
20241104_135015_853039640,0.09213022
20241104_135016_355631132,0.018217662
20241104_135017_091369696,0.037807383
20241104_135018_342579012,0.032881714
20241104_135019_599403482,-0.09631505
20241104_135019_848228963,-0.0041802134
20241104_135020_092038328,-0.020774981
20241104_135021_095683535,0.050219394
20241104_135021_351563722,0.045619108
20241104_135021_852850494,0.040746965
20241104_135022_346121763,0.09041188
20241104_135023_095850432,0.049022652
20241104_135023_591085802,-0.03845956
20241104_135023_839708530,0.049126662
20241104_135024_093938372,0.028260985
20241104_135024_341995985,0.012662211
20241104_135026_345574823,0.01290361
20241104_135026_847562731,-0.27748927
20241104_135027_095514183,-0.50525147
20241104_135027_343722329,-0.2808389
20241104_135029_091155467,-0.28913683
20241104_135029_592389502,-0.25511983
20241104_135029_844725996,-0.14672978
20241104_135030_092957705,-0.15823473
20241104_135030_342393887,0.037742734
20241104_135030_591852183,0.19989529
20241104_135030_852033636,0.172149
20241104_135031_108454808,0.23452021
20241104_135031_359280254,0.43403268
20241104_135031_602662464,0.27406147
20241104_135031_853288642,0.21819197
20241104_135032_096210879,0.22279967
20241104_135032_358108715,0.24053036
20241104_135033_102446080,0.21911316
20241104_135033_850398485,0.18614773
20241104_135034_854686093,0.177473
20241104_135036_855557484,0.1582322
20241104_135037_097011051,0.11084855
20241104_135037_344631558,0.07596747
20241104_135037_592543048,0.10402814
20241104_135037_846369185,0.07504431
20241104_135038_591469847,0.085249044
20241104_135039_091021792,0.10169152
20241104_135039_342399490,0.099524595
20241104_135040_100664970,0.059866406
20241104_135040_349897991,0.05234412
20241104_135040_596689930,0.12631486
20241104_135040_846636901,0.12580447
20241104_135041_339964641,0.08746097
20241104_135041_589127020,0.07936279
20241104_135041_842344795,0.07375286
20241104_135042_349176220,0.20450054
20241104_135042_602192880,0.19059433
20241104_135042_857438006,0.13519149
20241104_135043_108723926,0.13164829
20241104_135043_351380292,-0.04165616
20241104_135043_597297105,0.04676018
20241104_135043_843999044,0.06588147
20241104_135044_097287552,0.062898494
20241104_135044_348564428,0.054101445
20241104_135044_594503682,0.06737254
20241104_135044_846206015,0.08878998
20241104_135045_094613975,0.20458625
20241104_135045_346379861,0.13829057
20241104_135045_606079035,0.08757291
20241104_135045_846191102,0.0866156
20241104_135046_100512548,0.2374823
20241104_135046_346723261,0.25458688
20241104_135046_844237259,0.94882613
20241104_135047_097447845,2.1606908
20241104_135047_353887229,-0.17566724
20241104_135047_603825681,0.04480937
20241104_135047_879657774,0.111444436
20241104_135048_116811915,0.1591246
20241104_135048_362520307,0.16919605
20241104_135048_609514373,0.21327887
20241104_135049_111874751,0.14337693
20241104_135049_597947380,-0.04372003
20241104_135051_342507963,-0.033068024
20241104_135051_591190474,0.013060311
20241104_135051_843443510,-0.008814653
20241104_135052_345029232,-0.17735215
20241104_135052_592714105,-0.20687328
20241104_135053_341495044,-0.10663035
20241104_135053_596367834,-0.09392121
20241104_135053_851904013,-0.083240174
20241104_135054_095244873,-0.035891734
20241104_135054_596947561,-0.063680075
20241104_135054_851320055,0.07681879
20241104_135055_344101283,0.07963828
20241104_135055_590731047,0.04365406
20241104_135056_096654848,0.010974446
20241104_135056_851114267,0.040499724
20241104_135058_348082388,0.21860102
20241104_135058_595762378,0.27269295
20241104_135058_846981582,-0.01517733
20241104_135059_094229101,-0.12037035
20241104_135059_350370849,-0.05747076
20241104_135059_851754653,-0.075132154
20241104_135100_097248612,-0.19945426
20241104_135100_347197485,-0.029850205
20241104_135100_849215130,-0.06540503
20241104_135101_097033653,-0.06817307
20241104_135101_847064926,0.09204273
20241104_135102_094181309,0.029032508
20241104_135102_348786915,-0.084094785
20241104_135102_594473192,0.032773353
20241104_135103_846869345,0.007200638
20241104_135104_103413684,-0.037434243
20241104_135104_350472795,0.0020748768
20241104_135104_609552329,0.028417239
20241104_135104_870052353,0.25265968
20241104_135105_119801237,1.879465
20241104_135105_369730126,0.41109797
20241104_135105_609717031,-0.17627935
20241104_135105_879870710,0.50660765
20241104_135106_132658583,0.019794716
20241104_135106_377242116,-0.61064905
20241104_135106_620543493,-1.6995624
20241104_135106_873372682,0.08816556
20241104_135107_111344111,0.3144968
20241104_135107_356234688,1.2233256
20241104_135107_600146716,-0.625715
20241104_135107_856838319,0.90646476
20241104_135108_104442942,0.23361893
20241104_135108_350173644,0.5947395
20241104_135108_596811720,0.77449363
20241104_135108_849696326,1.373998
20241104_135109_096238706,0.15646902
20241104_135109_349627116,-0.4150369
20241104_135109_599572292,-0.04531326
20241104_135109_847331060,0.009318808
20241104_135110_093343629,-0.09001281
20241104_135110_347006998,-0.26553693
20241104_135110_597202424,-0.29840302
20241104_135110_846846303,-0.077541195
20241104_135111_097651088,-0.08778717
20241104_135111_348526661,-0.0906451
20241104_135111_597268029,0.12598123
20241104_135111_847145211,0.13616464
20241104_135112_099269879,0.31360415
20241104_135112_358331081,0.32295662
20241104_135112_615125586,0.33132416
20241104_135112_874594861,0.5975192
20241104_135113_128234559,0.5565087
20241104_135113_368606097,0.73909277
20241104_135113_606563365,1.1109301
20241104_135113_864048271,-0.8014919
20241104_135114_104892176,-0.54085416
20241104_135114_353201279,-0.40176675
20241104_135114_595925002,-1.0761415
20241104_135114_853507960,-0.8902273
20241104_135115_350927801,-0.44277355
20241104_135115_603657443,-0.32579178
20241104_135116_104117932,-0.42980847
20241104_135116_356236837,-0.42489395
20241104_135116_607384677,-0.17717363
20241104_135116_855179760,-0.028088335
20241104_135117_103319685,-0.0073929224
20241104_135117_353112134,0.05807153
20241104_135117_599268745,-0.18946607
20241104_135117_850123449,-0.32918212
20241104_135118_098062008,-0.53001636
20241104_135118_350327119,-0.46044752
20241104_135118_599900488,-0.5619182
20241104_135119_093102697,-0.4092794
20241104_135119_345304659,-0.028890414
20241104_135119_598312883,0.3037872
20241104_135119_852809815,0.120612495
20241104_135120_092525353,0.07462273
20241104_135120_348050629,-0.012513002
20241104_135120_596398499,-0.2662513
20241104_135120_843806594,-0.1445932
20241104_135121_345666797,0.09726692
20241104_135121_593715878,0.03963349
20241104_135121_843503196,-0.08430388
20241104_135122_094749892,-0.4374443
