trade_date,FW_label
20241106_090340_467854524,0.037414037
20241106_090340_715788500,0.2050699
20241106_090340_983828835,0.17678337
20241106_090341_219510800,0.10308192
20241106_090341_961845153,0.077461876
20241106_090342_220363123,-0.14402024
20241106_090342_463509848,-0.05374857
20241106_090342_707965539,0.010934452
20241106_090342_979257412,0.12937014
20241106_090344_476888961,0.014870027
20241106_090344_967621249,-0.020660302
20241106_090345_240300349,-0.06419917
20241106_090345_959648085,-0.057279848
20241106_090346_207773943,-0.08368244
20241106_090346_455635552,-0.11036291
20241106_090346_704830172,-0.103796445
20241106_090346_973999315,-0.4720027
20241106_090347_207909074,-0.72509384
20241106_090347_468788275,-1.0837561
20241106_090347_723556760,-1.4150875
20241106_090347_990671672,0.7317431
20241106_090348_228871058,-0.3489931
20241106_090348_474311385,-0.28555778
20241106_090348_718717614,0.09205017
20241106_090348_978985144,0.15298378
20241106_090349_226453421,0.17571671
20241106_090349_505933090,0.072077595
20241106_090349_730960444,0.29482868
20241106_090349_981487989,0.30139932
20241106_090350_219510978,0.32775992
20241106_090350_481597966,0.17257838
20241106_090350_712534099,0.17643385
20241106_090351_216903008,0.16242914
20241106_090351_468797289,0.14540242
20241106_090351_713159643,1.5009753
20241106_090351_966788882,-0.6057239
20241106_090352_210175784,-0.20571391
20241106_090352_458587560,-0.19939351
20241106_090352_705203269,0.5680823
20241106_090352_961446784,0.4901829
20241106_090353_208550528,0.19100802
20241106_090353_459807987,0.1848567
20241106_090353_712793353,0.29107168
20241106_090353_965597929,0.2799268
20241106_090354_216101262,0.52241725
20241106_090354_462781488,1.1438441
20241106_090354_707415015,-0.6606875
20241106_090354_962896661,-0.566679
20241106_090355_205084874,-0.8070333
20241106_090355_460131402,-0.5164843
20241106_090355_708231633,-0.2660593
20241106_090355_962951246,0.16722181
20241106_090356_206342275,-0.12157454
20241106_090356_461308578,-0.040699385
20241106_090356_960440175,0.09018604
20241106_090357_210463653,0.26148653
20241106_090357_461777171,0.40927812
20241106_090357_707961492,0.47950962
20241106_090357_977643174,0.3322598
20241106_090358_212379983,0.29884365
20241106_090358_461515441,0.06279162
20241106_090358_703658808,-0.26559648
20241106_090358_963022868,-0.25695434
20241106_090359_212958827,-0.67224014
20241106_090359_467243171,-0.577823
20241106_090359_708257674,-0.06806149
20241106_090359_967390420,0.04834708
20241106_090400_217208980,0.30206802
20241106_090400_469583019,0.48345825
20241106_090400_708990051,0.6279416
20241106_090400_972634498,0.45482478
20241106_090401_222178444,0.52726626
20241106_090401_481081449,0.33960828
20241106_090401_717584005,-0.0188106
20241106_090401_967900179,-0.10789063
20241106_090402_219048512,-0.37917128
20241106_090402_483622759,-0.5970282
20241106_090402_721237504,0.10331223
20241106_090402_975338581,0.66870964
20241106_090403_225119717,0.5014212
20241106_090403_481572781,-0.5760964
20241106_090403_719296059,-0.12805659
20241106_090403_971920870,-0.1802079
20241106_090404_228432784,-0.21485241
20241106_090404_476929426,-0.18006285
20241106_090404_711892850,0.20301972
20241106_090404_964500633,0.3504075
20241106_090405_214550877,0.03346453
20241106_090405_474642760,0.03955785
20241106_090405_710806934,0.039382376
20241106_090406_212143403,0.09863869
20241106_090406_467711638,0.24500342
20241106_090406_708282429,0.16902004
20241106_090406_959427890,0.14248334
20241106_090407_207017429,0.09672526
20241106_090407_465417123,-0.16434796
20241106_090407_706002568,-0.2646499
20241106_090407_957700109,0.016319068
20241106_090408_218011090,0.295831
20241106_090408_466104356,-0.037081502
20241106_090408_710477642,-0.11243447
20241106_090408_971739665,-0.11272254
20241106_090409_216948924,0.019848863
20241106_090409_463093975,-0.0045450535
20241106_090409_962631528,-0.0057910886
20241106_090410_213840137,-0.011164924
20241106_090410_469321127,-1.2796599
20241106_090410_709036310,1.4305509
20241106_090410_959995042,0.034697145
20241106_090411_209091695,-0.43987778
20241106_090411_475063763,-0.45351738
20241106_090411_722689200,-0.20648663
20241106_090411_962659108,-0.4137549
20241106_090412_220384945,0.88229585
20241106_090412_464700845,0.38580975
20241106_090412_707552419,0.16412954
20241106_090412_964282195,-0.20052914
20241106_090413_223605798,-0.16823317
20241106_090413_470606091,-0.13149191
20241106_090413_715867084,-0.007490596
20241106_090413_966030979,0.07959979
20241106_090414_210456226,0.19913056
20241106_090414_466906210,0.25779283
20241106_090414_717025992,0.30651024
20241106_090414_967270656,-0.34788218
20241106_090415_225212152,-0.2824385
20241106_090415_474155766,-0.21281034
20241106_090415_717500095,-0.16968538
20241106_090415_967661704,-0.28007904
20241106_090416_210072786,-0.2643435
20241106_090416_463245169,-0.6462659
20241106_090416_707306954,-0.78595144
20241106_090416_963149217,-0.37548366
20241106_090417_206288246,-0.34200147
20241106_090417_458185043,-0.3205514
20241106_090417_957755413,-0.26803893
20241106_090418_209501664,-0.3706006
20241106_090418_461438901,-0.4276196
20241106_090418_712077221,-0.9989202
20241106_090418_958839975,-0.6856441
20241106_090419_213236346,-0.78582984
20241106_090419_465434024,-0.6191096
20241106_090419_704942429,-0.622283
20241106_090419_958706002,-0.6336961
20241106_090420_208182290,-0.407107
20241106_090420_468045869,-0.34852526
20241106_090420_709109004,-0.31122014
20241106_090420_964794970,-0.3852456
20241106_090421_211594067,0.018336127
20241106_090421_468704045,-1.160595
20241106_090421_710056496,-0.4993306
20241106_090421_962929138,-0.3792831
20241106_090422_206131579,0.085577644
20241106_090422_458565255,0.18887165
20241106_090422_703810308,-0.0106978025
20241106_090422_953186656,-0.033006273
20241106_090423_204762021,-0.0059177484
20241106_090423_455995020,-0.044403158
20241106_090423_701620799,-0.30901673
20241106_090423_971593325,-0.1737599
20241106_090424_459816434,-0.23013078
20241106_090424_708093468,-0.58371335
20241106_090424_968336217,-0.80509233
20241106_090425_213619911,-0.66804165
20241106_090425_456064986,-0.97377694
20241106_090425_706979319,-0.7561183
20241106_090425_957068024,-1.362534
20241106_090426_205426516,-1.1372839
20241106_090426_461127368,-0.5273071
20241106_090426_707470649,-0.3215296
20241106_090427_213903333,-0.87764376
20241106_090427_461955404,-0.7624662
20241106_090427_704332856,-0.47722247
20241106_090427_962389139,-0.28519672
20241106_090428_218929255,-0.3340123
20241106_090428_464032431,-0.061443448
20241106_090428_718310114,-0.4398945
20241106_090428_963668288,-0.6079337
20241106_090429_215405449,-0.69536304
20241106_090429_479967305,-0.7370396
20241106_090429_716482743,-0.4399192
20241106_090429_962134953,-0.6819664
20241106_090430_212368664,-0.36570346
20241106_090430_457978180,-0.50052917
20241106_090430_957825204,-0.5135507
20241106_090431_227206179,-0.5854351
20241106_090431_466846232,-0.23088731
20241106_090431_709325109,0.388325
20241106_090431_972544763,-0.58100635
20241106_090432_222000024,-0.6779647
20241106_090432_465201863,-0.5370014
20241106_090432_715018691,-0.5150464
20241106_090433_216619263,-0.087642156
20241106_090433_465422951,-0.16519876
20241106_090433_707482438,0.34413978
20241106_090433_963739909,0.23468702
20241106_090434_211199501,0.5718184
20241106_090434_475989605,0.33634457
20241106_090434_713865014,0.3733748
20241106_090434_960691743,0.16234304
20241106_090435_211369011,0.3353648
20241106_090435_467276235,0.2979798
20241106_090435_717991902,0.32425183
20241106_090435_972271283,0.860035
20241106_090436_213539622,-0.28328702
20241106_090436_464179655,0.011776635
20241106_090436_705763213,-0.34229657
20241106_090436_956190944,-0.57992256
20241106_090437_215323150,-0.40514484
20241106_090437_465938224,-0.3890051
20241106_090437_716975220,-0.38245678
20241106_090437_969530393,-0.47896177
20241106_090438_203210004,-0.38924265
20241106_090438_458300450,-0.3174459
20241106_090438_707078009,-0.3650347
20241106_090438_958655238,-0.3434408
20241106_090439_213457540,-0.37827444
20241106_090439_472987578,-0.30467185
20241106_090439_716106227,-0.2777094
20241106_090439_973904143,-0.3185981
20241106_090440_209328176,-0.59986687
20241106_090440_462677802,-0.4029575
20241106_090440_703882561,-0.41431248
20241106_090441_210777211,-0.38117138
20241106_090441_472573193,-0.2846157
20241106_090441_717104545,-0.30320835
20241106_090441_965060635,-0.7478786
20241106_090442_221420145,-0.21891509
20241106_090442_469047699,-0.31143352
20241106_090442_708669525,-0.15773483
20241106_090442_969273305,-0.21140729
20241106_090443_218475457,-0.62849486
20241106_090443_479686329,-0.53672713
20241106_090443_725325195,-0.5723765
20241106_090443_972579117,-0.37252983
20241106_090444_209970064,-0.5086841
20241106_090444_462817109,-0.47632745
20241106_090444_707169000,-0.4129966
20241106_090444_957183902,-0.19540657
20241106_090445_216816001,0.03070979
20241106_090445_467420000,0.072613366
20241106_090445_710996778,0.11380098
20241106_090445_960877842,0.1759301
20241106_090446_209430101,0.04086397
20241106_090446_461352278,-0.034857653
20241106_090446_707420353,-0.12666194
20241106_090446_969465410,-0.031192293
20241106_090447_213194727,-0.010226985
20241106_090447_458958617,-0.044459276
20241106_090447_710046363,-0.03466525
20241106_090447_965402344,0.5656951
20241106_090448_216618876,0.19911052
20241106_090448_463380066,-0.0228525
20241106_090448_707872349,-0.09104844
20241106_090448_958473262,-0.09036391
20241106_090449_206988323,-0.08202847
20241106_090449_457980853,-0.07738503
20241106_090449_957509733,-0.08569776
20241106_090450_205865957,-1.3623668
20241106_090450_457444356,0.50748986
20241106_090450_706320885,0.38914475
20241106_090450_961916420,0.9939974
20241106_090451_210323215,1.0755988
20241106_090451_459246243,-0.36538616
20241106_090451_704374137,-0.12450768
20241106_090451_958497543,-0.20218475
20241106_090452_204658733,-0.2572064
20241106_090452_457706136,-0.26093623
20241106_090452_702852250,-0.2736303
20241106_090452_954490566,-0.2716378
20241106_090453_204974602,-0.32984868
20241106_090453_461643414,-0.51382715
20241106_090453_707913272,-0.4585059
20241106_090453_961800055,-0.39345503
20241106_090454_207648495,-0.40285498
20241106_090454_461600646,-0.21702251
20241106_090454_706734369,-0.24946786
20241106_090454_971167492,0.004955912
20241106_090455_225334909,0.07385615
20241106_090455_473543086,0.11857531
20241106_090455_711710035,0.073895104
20241106_090455_963047838,0.10435236
20241106_090456_209770485,0.000115254894
20241106_090456_459816904,-0.0047592726
20241106_090456_704368587,-0.12503861
20241106_090456_960338042,-1.1499525
20241106_090457_211787407,-0.3440841
20241106_090457_464241883,-0.2310644
20241106_090457_725482865,-0.29027864
20241106_090457_991301000,-1.2245783
20241106_090458_232994034,-0.21481468
20241106_090458_480514657,-0.013936177
20241106_090458_715141135,0.022174934
20241106_090458_968642992,0.021898368
20241106_090459_210705547,0.016073326
20241106_090459_463311053,0.49922666
20241106_090459_712066400,0.86042094
20241106_090459_966951636,0.17511635
20241106_090500_223232382,0.14349549
20241106_090500_478438643,0.11373643
20241106_090500_726300775,0.116777174
20241106_090500_978406216,-0.27935573
20241106_090501_230802146,-0.08416148
20241106_090501_477243716,-0.99268866
20241106_090501_713539745,0.8146936
20241106_090501_967538178,0.7835705
20241106_090502_218300212,0.060936548
20241106_090502_473247100,0.73575085
20241106_090502_727480747,0.20802484
20241106_090502_977645790,-0.22299035
20241106_090503_219597371,0.110546
20241106_090503_474094586,0.07959879
20241106_090503_731624645,0.17687084
20241106_090503_982956765,0.80018884
20241106_090504_232057154,-0.41874495
20241106_090504_484303213,-0.2997634
20241106_090504_731478661,-0.5502884
20241106_090504_987023110,-0.85616416
20241106_090505_235732027,-0.25586334
20241106_090505_479042330,0.054572687
20241106_090505_717185650,0.050528005
20241106_090505_966661323,0.023849169
20241106_090506_225694893,0.16059874
20241106_090506_474734064,0.261468
20241106_090506_713227720,-0.24816097
20241106_090506_964150756,-1.0034157
20241106_090507_209945136,0.2410513
20241106_090507_469945167,0.9460056
20241106_090507_710427807,0.3953197
20241106_090507_962414998,0.058565266
20241106_090508_211289924,-0.20242609
20241106_090508_461087698,-0.9959999
20241106_090508_719719957,-2.0120609
20241106_090508_977467682,-0.23684686
20241106_090509_235423864,-0.00884082
20241106_090509_474897006,0.05746325
20241106_090509_725410452,-0.18076296
20241106_090509_978527527,0.05508154
20241106_090510_227090330,-0.16127051
20241106_090510_487244648,-0.2176557
20241106_090510_714822376,-0.687349
20241106_090510_964737359,-0.37045935
20241106_090511_217666940,-0.4724023
20241106_090511_469743267,-0.45021513
20241106_090511_710494370,-0.6794184
20241106_090511_967576225,-0.47357562
20241106_090512_216192004,-0.12253165
20241106_090512_722044509,-0.16994269
20241106_090512_967252309,-0.17262073
20241106_090513_460077449,-0.25988093
20241106_090513_708055268,-0.33623117
20241106_090513_960977578,-0.81971437
20241106_090514_212075648,-1.5285585
20241106_090514_466908148,-1.8044142
20241106_090514_712189268,0.10426781
20241106_090514_968645421,-0.017738363
20241106_090515_214717933,0.036659755
20241106_090515_467234975,0.15090208
20241106_090515_712777192,0.104638614
20241106_090515_966818378,0.07961706
20241106_090516_210285988,0.05846391
20241106_090516_466400719,0.05414585
20241106_090516_707708261,0.07262979
20241106_090516_960302330,-0.17061867
20241106_090517_206059642,-0.46313313
20241106_090517_458697640,-0.49133903
20241106_090517_714743618,-0.23779233
20241106_090517_965848438,-0.2021799
20241106_090518_214765327,-1.0237166
20241106_090518_465212470,-1.238784
20241106_090518_708630955,0.36118564
20241106_090518_962605151,0.4113911
20241106_090519_218317121,0.5549041
20241106_090519_471770303,-0.029721221
20241106_090519_708217460,0.19241093
20241106_090519_962387707,0.16112874
20241106_090520_226879973,0.22542335
20241106_090520_483025343,0.28798574
20241106_090520_722984737,0.51974607
20241106_090520_996820377,0.5188864
20241106_090521_226442889,0.48130646
20241106_090521_729433818,0.32761395
20241106_090521_973636787,0.5040876
20241106_090522_219333566,0.3125073
20241106_090522_466672642,0.4157901
20241106_090522_711927871,0.8939581
20241106_090522_967260013,-0.6286611
20241106_090523_218911578,-0.06335525
20241106_090523_476779827,-0.5964223
20241106_090523_711132960,-0.6591037
20241106_090523_963331396,-1.2938436
20241106_090524_209006086,-2.2771614
20241106_090524_463270310,0.32939187
20241106_090524_719500914,0.21565527
20241106_090524_967053176,0.034396328
20241106_090525_212194679,0.0029142294
20241106_090525_465707204,0.100617506
20241106_090525_710286392,0.11618207
20241106_090526_710811249,0.13157313
20241106_090526_964091886,0.21338676
20241106_090527_709116027,0.37800938
20241106_090527_963368953,1.2928389
20241106_090528_210511244,0.52652454
20241106_090528_460907062,0.07501016
20241106_090528_708341226,-0.079172514
20241106_090528_959011074,0.06747422
