trade_date,FW_label
20241108_210320_610630639,-0.3385968
20241108_210320_872525160,-0.121077165
20241108_210321_111339959,0.060048327
20241108_210321_366737554,0.026692608
20241108_210321_613744812,-0.06448408
20241108_210321_867968380,-0.0072845425
20241108_210322_120402943,-0.024187526
20241108_210322_368003559,-0.94120306
20241108_210322_610185808,0.26276103
20241108_210322_863508423,0.4251003
20241108_210323_122390999,0.302718
20241108_210323_367219147,0.24290703
20241108_210323_615355576,0.10510085
20241108_210323_867548604,-0.16547404
20241108_210324_114405031,0.07189111
20241108_210324_364775985,0.071510054
20241108_210324_609692456,0.12037287
20241108_210324_864716711,0.09556428
20241108_210325_113224446,0.055559255
20241108_210325_375627698,0.04540459
20241108_210325_610896752,0.0267059
20241108_210325_858407961,0.13570432
20241108_210326_107461307,0.07544813
20241108_210326_363093999,0.03254769
20241108_210326_610962795,0.6574222
20241108_210326_874933351,0.2202036
20241108_210327_116482472,-0.0044763293
20241108_210327_369729088,0.18401124
20241108_210327_613536899,0.64965177
20241108_210327_860537574,0.75596297
20241108_210328_109563252,0.55445814
20241108_210328_363187576,-0.4181398
20241108_210328_610843101,-0.16603324
20241108_210328_863520134,-0.033954598
20241108_210329_112960206,-0.12667276
20241108_210329_364186386,-0.07605793
20241108_210329_613487624,-0.14242662
20241108_210329_863108427,-0.0906078
20241108_210330_114824220,-0.2996014
20241108_210330_364844999,-0.38911206
20241108_210330_608644033,-0.19483334
20241108_210330_864817666,-0.11716034
20241108_210331_110854854,-0.13909458
20241108_210331_365900896,-0.12166741
20241108_210331_607942227,-0.09943643
20241108_210331_862708845,0.070609815
20241108_210332_109026004,0.33505708
20241108_210332_369755008,0.121682994
20241108_210332_615231130,0.13699622
20241108_210332_864452340,0.095829286
20241108_210333_105942774,-0.071192585
20241108_210333_360861119,-0.23201008
20241108_210333_608857812,-0.27055207
20241108_210333_862886825,-0.08894607
20241108_210334_109959262,-0.20586057
20241108_210334_365672811,-0.22196443
20241108_210334_609057595,-0.18116952
20241108_210335_105982290,-0.07498767
20241108_210335_370758036,0.058666676
20241108_210335_614001621,0.02440075
20241108_210335_869566993,0.019013802
20241108_210336_110244753,-0.00024380349
20241108_210336_366442905,0.014198819
20241108_210336_613496732,0.018786887
20241108_210336_865373935,0.19900443
20241108_210337_112672945,0.10426549
20241108_210337_365720160,0.16163512
20241108_210337_616264890,0.12796973
20241108_210337_868199850,0.1299399
20241108_210338_113711360,0.10540826
20241108_210338_368620206,0.081678875
20241108_210338_613513349,-0.1612847
20241108_210338_861943095,-0.3897846
20241108_210339_110198749,-0.07737632
20241108_210339_365380452,-0.062905096
20241108_210339_613200019,-0.070063464
20241108_210339_862690067,-0.94101745
20241108_210340_111718783,-0.13025934
20241108_210340_367090432,-0.014822887
20241108_210340_615242821,0.059842266
20241108_210340_864142482,0.17505433
20241108_210341_111872696,0.19258125
20241108_210341_365292258,0.11457989
20241108_210341_620365176,0.062991776
20241108_210341_866106264,0.059913076
20241108_210342_113837783,0.19896267
20241108_210342_361149771,0.23615436
20241108_210342_610592116,0.12882195
20241108_210342_860869367,-0.09764054
20241108_210343_115072502,0.2074491
20241108_210343_364686394,0.9718905
20241108_210343_619155752,0.45594043
20241108_210343_866711177,0.25522992
20241108_210344_110397196,0.30889282
20241108_210344_366803703,0.5538034
20241108_210344_611755035,0.28507006
20241108_210344_863551445,0.24298666
20241108_210345_364843187,1.6059672
20241108_210345_609902320,-0.243997
20241108_210345_862792784,-0.4892244
20241108_210346_119302423,-0.29877886
20241108_210346_370619171,-0.7883416
20241108_210346_623176327,-0.77919286
20241108_210346_873789495,-1.4876877
20241108_210347_115785684,0.53703
20241108_210347_367168471,0.40503046
20241108_210347_615533678,0.16693394
20241108_210347_864701697,0.29295784
20241108_210348_109922591,0.34819025
20241108_210348_366028776,0.6528155
20241108_210348_610842632,0.027600477
20241108_210348_865291572,0.022626558
20241108_210349_108834529,-0.07890069
20241108_210349_363449537,0.0783552
20241108_210349_612209938,-0.008253833
20241108_210349_867486628,0.11297015
20241108_210350_113083707,0.43512365
20241108_210350_365272156,0.41640535
20241108_210350_613313056,0.101485796
20241108_210350_865110101,0.2112749
20241108_210351_108719452,0.28909004
20241108_210351_363452297,0.17665835
20241108_210351_614033571,0.19403736
20241108_210351_861360473,0.59807205
20241108_210352_110820871,0.37053195
20241108_210352_368173799,0.43515593
20241108_210352_613924311,0.29613563
20241108_210352_866791116,0.2956217
20241108_210353_111763386,0.6924903
20241108_210353_368735590,0.3468609
20241108_210353_616116930,0.31565583
20241108_210353_872069603,0.33419976
20241108_210354_115399461,0.2884611
20241108_210354_366442653,0.46961644
20241108_210354_616192666,0.26719803
20241108_210355_110458274,-0.020611545
20241108_210355_363798650,-1.1186111
20241108_210355_611355188,-0.65573496
20241108_210355_860055941,-0.6326265
20241108_210356_106126996,-0.76555586
20241108_210356_361504436,-0.46922338
20241108_210356_612324953,-0.43046725
20241108_210356_862731381,-0.66401124
20241108_210357_114489643,-0.31280005
20241108_210357_368410415,-0.36297935
20241108_210357_611617359,-0.30974174
20241108_210357_869392580,-0.30727592
20241108_210358_117538217,-0.24586128
20241108_210358_364174417,-0.1900573
20241108_210358_615185169,0.0047519524
20241108_210358_863749071,0.26898128
20241108_210359_362330740,0.2663874
20241108_210359_610947838,0.01159198
20241108_210359_870163312,-0.20989858
20241108_210400_116806342,-0.14734505
20241108_210400_370189463,-0.35878906
20241108_210400_615144230,-0.56596535
20241108_210400_876769395,-0.52086955
20241108_210401_120693294,-1.3160845
20241108_210401_366593220,0.3895218
20241108_210401_617235591,0.0822132
20241108_210401_869099973,-0.87987053
20241108_210402_112601947,0.9825086
20241108_210402_369137800,1.0888503
20241108_210402_615482237,0.37170893
20241108_210402_876079914,-0.18529142
20241108_210403_120141109,-0.014314851
20241108_210403_370681878,0.12221769
20241108_210403_625348294,0.5752422
20241108_210403_872253888,-0.35666427
20241108_210404_127057894,0.09634177
20241108_210404_376048784,0.8768867
20241108_210404_616914174,-0.19671814
20241108_210404_864652819,-0.7037168
20241108_210405_112822230,-0.52684623
20241108_210405_377471645,-0.2963303
20241108_210405_616221978,-0.27693364
20241108_210405_873529180,-0.27091736
20241108_210406_118062465,-0.2222455
20241108_210406_373052517,0.38189137
20241108_210406_617542488,0.12704796
20241108_210406_872248209,0.14566714
20241108_210407_116004997,0.60023904
20241108_210407_370455831,0.9277573
20241108_210407_616347436,1.44162
20241108_210407_863958104,0.3052338
20241108_210408_116995115,1.7934974
20241108_210408_367212052,-0.8789551
20241108_210408_610150247,0.13236153
20241108_210408_871260550,-0.33581707
20241108_210409_117552478,-0.66544074
20241108_210409_365050186,-0.19065882
20241108_210409_612060826,-2.2095916
20241108_210409_865713448,0.9617097
20241108_210410_112852675,-1.4015765
20241108_210410_363984401,-1.1709871
20241108_210410_613766949,-0.6880866
20241108_210410_863727602,-0.52018225
20241108_210411_110011022,-0.033828028
20241108_210411_360675275,-0.40149248
20241108_210411_613608382,-0.9198563
20241108_210411_863996729,0.7742762
20241108_210412_111236769,-0.7221988
20241108_210412_368580273,-0.08635225
20241108_210412_616777289,-0.21058787
20241108_210412_867811536,-0.43615475
20241108_210413_123021444,-1.2084969
20241108_210413_373183086,-0.16272333
20241108_210413_615701518,0.12514575
20241108_210413_871324795,0.13409992
20241108_210414_114613339,0.06862662
20241108_210414_367786943,0.16850509
20241108_210414_610036023,-0.09496554
20241108_210414_862223021,0.30769947
20241108_210415_110040357,0.6424993
20241108_210415_364896090,0.60370517
20241108_210415_612685925,-0.102297716
20241108_210415_865880856,0.4661456
20241108_210416_110067855,0.4597131
20241108_210416_364410164,0.12803976
20241108_210416_608438577,0.0855556
20241108_210416_864021036,0.17586581
20241108_210417_115716399,0.18685304
20241108_210417_374218318,0.16718455
20241108_210417_613858243,0.074920274
20241108_210417_866115015,-0.14919077
20241108_210418_113057876,-0.19731222
20241108_210418_363818913,-0.22254528
20241108_210418_618482173,-0.24616708
20241108_210418_864171506,-0.24283515
20241108_210419_108037540,-0.098619275
20241108_210419_610979537,-0.08649995
20241108_210419_865300429,0.074714266
20241108_210420_109801493,0.017516294
20241108_210420_367439028,0.010975698
20241108_210420_611311579,0.24126203
20241108_210420_870023552,0.1572776
20241108_210421_115641117,0.14996727
20241108_210421_369922607,0.09404198
20241108_210421_617841732,0.02885569
20241108_210421_865325828,0.1286961
20241108_210422_113144633,0.12290727
20241108_210422_369255660,0.16518147
20241108_210422_613947331,0.21115999
20241108_210422_862042674,0.15758462
20241108_210423_110783655,0.16675346
20241108_210423_367716111,0.19838606
20241108_210424_108139078,0.20352711
20241108_210424_365626657,0.20042138
20241108_210424_611407180,0.08653397
20241108_210424_865507665,0.15855055
20241108_210425_107892703,0.18058263
20241108_210425_614233563,0.1433162
20241108_210425_861226818,0.106810875
20241108_210426_110950381,0.1537687
20241108_210426_366433455,0.24651127
20241108_210426_610928357,0.24389203
20241108_210426_861551349,0.28677064
20241108_210427_109364520,0.3147522
20241108_210427_361422075,0.23457591
20241108_210427_608699662,0.22326489
20241108_210427_861025889,0.14661564
20241108_210428_112957185,0.02313892
20241108_210428_362724597,-0.2358153
20241108_210428_609142877,0.05652017
20241108_210428_864812745,0.23669
20241108_210429_111045791,0.2678527
20241108_210429_361788426,1.7200807
20241108_210429_618111813,-0.18198784
20241108_210429_862867434,-0.15140592
20241108_210430_107752187,-0.5478559
20241108_210430_362434415,-0.22222143
20241108_210430_609108345,-0.14469092
20241108_210430_864478251,-0.20684005
20241108_210431_108727013,-0.19191663
20241108_210431_366926153,0.008190462
20241108_210431_615615808,0.0012297798
20241108_210431_866920268,0.13616906
20241108_210432_113337748,0.15478176
20241108_210432_363906597,0.17349885
20241108_210432_613656630,0.467773
20241108_210432_865491951,0.16667221
20241108_210433_109563452,0.1232057
20241108_210433_362180053,0.19028042
20241108_210433_608866165,0.41304135
20241108_210433_865343964,0.31761703
20241108_210434_115652075,0.2747319
20241108_210434_362294962,0.22346644
20241108_210434_614985089,0.37463388
20241108_210434_868467420,0.22582693
20241108_210435_110049541,-0.02785789
20241108_210435_609964957,0.07528026
20241108_210435_868572503,0.067763604
20241108_210436_107417800,0.08697552
20241108_210436_363032194,0.11181218
20241108_210436_618258384,0.049387105
20241108_210436_867196041,0.055519022
20241108_210437_118212362,0.06536082
20241108_210437_364152752,0.063189186
20241108_210437_866870711,0.4242146
20241108_210438_113899475,0.37766728
20241108_210438_364234689,0.16753604
20241108_210438_612310721,0.06718034
20241108_210438_866332002,0.16175677
20241108_210439_115475975,0.09747956
20241108_210439_365940773,0.17105545
20241108_210439_613480886,0.2230851
20241108_210439_862330453,0.1985548
20241108_210440_113216931,0.53297406
20241108_210440_366713708,0.19043972
20241108_210440_617374833,0.3252153
20241108_210440_872286134,0.42732048
20241108_210441_121790271,0.45666665
20241108_210441_373843531,0.23905294
20241108_210441_616007221,0.11461914
20241108_210441_874245526,0.13893376
20241108_210442_118777505,0.15110718
20241108_210442_374450534,0.37982303
20241108_210442_613675263,0.24145378
20241108_210442_868082020,0.20368145
20241108_210443_112583884,0.18563427
20241108_210443_373621694,0.3100924
20241108_210443_614902703,0.11356888
20241108_210443_865504979,0.208165
20241108_210444_111126607,0.15277274
20241108_210444_371225768,0.19416605
20241108_210444_614747045,0.24777733
20241108_210445_115273025,0.23236541
20241108_210445_366784137,0.6564005
20241108_210445_614825630,0.17518692
20241108_210445_868296486,0.114285655
20241108_210446_112007676,-0.13286458
20241108_210446_368900367,0.0057777856
20241108_210446_613297984,0.1250525
20241108_210446_869411088,0.056246914
20241108_210447_115653539,0.011679748
20241108_210447_370527468,0.08295936
20241108_210447_620406946,0.03858269
20241108_210447_873766876,0.030498067
20241108_210448_118027903,-0.00270628
20241108_210448_373675894,0.029140541
20241108_210448_614404124,0.009743074
20241108_210448_862174057,0.12615123
20241108_210449_111627689,0.08992428
20241108_210449_368172196,0.24614666
20241108_210449_610480152,0.16333677
20241108_210449_867495361,0.08082054
20241108_210450_112883302,0.7422626
20241108_210450_369806918,1.9117118
20241108_210450_617232892,-0.2384573
20241108_210450_868627471,-0.5149754
20241108_210451_112877083,-1.1227957
20241108_210451_369522930,0.55766654
20241108_210451_610904176,0.7408651
20241108_210451_869598565,0.7563617
20241108_210452_126105519,0.6198967
20241108_210452_365749838,0.10608444
20241108_210452_614607659,-0.2497064
20241108_210452_877037350,-0.30924144
20241108_210453_118104911,-0.113409184
20241108_210453_373846654,-0.23710085
20241108_210453_620696048,-0.21192242
20241108_210453_878905404,-0.09375671
20241108_210454_121410218,-0.32299888
20241108_210454_371972001,-0.23018198
20241108_210454_620518269,-0.26757643
20241108_210454_868989644,0.062165834
20241108_210455_114113995,0.55116916
20241108_210455_367827901,0.8794419
20241108_210455_613793816,0.1977521
20241108_210455_880504636,-0.033111744
20241108_210456_120972887,-0.32438526
20241108_210456_378106035,-0.23789497
20241108_210456_617339709,-0.7534929
20241108_210456_869564219,-1.090444
20241108_210457_115168467,-0.47527283
20241108_210457_375356985,-0.24176757
20241108_210457_618085126,-0.4464636
20241108_210457_870305463,-0.42615664
20241108_210458_128120460,-1.0495354
20241108_210458_365437660,-0.2150913
20241108_210458_616585663,-0.15560852
20241108_210458_866593559,-0.23626702
20241108_210459_112943328,-0.3234015
20241108_210459_372544441,-0.28054038
20241108_210459_613486417,-0.37141645
20241108_210459_872986151,-0.1418104
20241108_210500_117811429,-0.71772623
20241108_210500_373408712,-1.4630464
20241108_210500_620991113,-0.24372762
20241108_210500_880263420,-0.2620821
20241108_210501_124433045,-0.17399834
20241108_210501_377002706,-0.47080758
20241108_210501_626578500,-0.4849484
20241108_210501_875556949,-1.3386244
20241108_210502_117070455,-1.4769536
20241108_210502_367240303,0.5519201
20241108_210502_617247004,-0.5520432
20241108_210502_866623670,-0.2063808
20241108_210503_112242723,-0.19987485
20241108_210503_365735436,-0.21184559
20241108_210503_612468193,-0.31234828
20241108_210503_871372940,-0.31833836
20241108_210504_118061449,-0.36800432
20241108_210504_373764719,-0.4093174
20241108_210504_619474134,-0.2918442
20241108_210504_870833731,-0.086196266
20241108_210505_118042436,-0.08949079
20241108_210505_368109746,-0.15064819
20241108_210505_614259139,-0.14503755
