trade_date,FW_label
20241106_210323_679044581,0.28319946
20241106_210323_926397418,0.41745052
20241106_210324_175066049,1.032469
20241106_210324_423826214,0.54147255
20241106_210324_672436563,0.40602016
20241106_210325_170695057,0.3089666
20241106_210325_417730244,0.39848372
20241106_210325_673610266,1.5656914
20241106_210325_920167661,0.97330827
20241106_210326_171826104,0.6952948
20241106_210326_418798698,0.38162827
20241106_210326_675345144,0.030252168
20241106_210326_918776825,0.18062656
20241106_210327_179001157,0.10243339
20241106_210327_678538037,0.30047414
20241106_210327_920770620,0.5567973
20241106_210328_176434075,0.99503285
20241106_210328_418064100,1.6590912
20241106_210328_676379046,-0.55720806
20241106_210328_923241194,-0.055109955
20241106_210329_175333693,0.33121204
20241106_210329_419161939,-0.5900822
20241106_210329_676376777,-0.45339897
20241106_210329_919016501,-0.20660491
20241106_210330_178588596,-0.21123911
20241106_210330_420379953,-0.15731503
20241106_210330_673583151,-0.26158985
20241106_210330_918617783,-0.2315524
20241106_210331_170298323,-0.00084533356
20241106_210331_418226383,0.22806565
20241106_210331_682652947,0.48408917
20241106_210331_921127730,0.18816014
20241106_210332_183271237,0.20711799
20241106_210332_433145059,0.42416814
20241106_210332_681118391,0.08573363
20241106_210332_931668042,-0.25235593
20241106_210333_181350819,-0.30271825
20241106_210333_430733224,-0.5051931
20241106_210333_686605508,-0.6701143
20241106_210333_926594532,-0.42823252
20241106_210334_182111019,-0.6371068
20241106_210334_424755822,-0.627832
20241106_210334_692764757,-1.1656322
20241106_210334_930598658,-1.3188958
20241106_210335_179899762,0.43592265
20241106_210335_425023290,-0.6851674
20241106_210335_676731072,0.6552651
20241106_210335_921692522,0.857322
20241106_210336_172357219,0.8357779
20241106_210336_419023185,0.4749172
20241106_210336_680147360,0.4779367
20241106_210336_933878687,0.51240677
20241106_210337_184651321,0.45531398
20241106_210337_423765111,0.44166413
20241106_210337_675718814,1.3133658
20241106_210337_921130677,0.32230183
20241106_210338_189090198,0.59305537
20241106_210338_425687377,-0.10442636
20241106_210338_679846433,1.0008185
20241106_210338_924314417,0.8078237
20241106_210339_174169894,0.37011522
20241106_210339_428522398,0.25064924
20241106_210339_684425353,0.2450008
20241106_210339_931166209,0.25390473
20241106_210340_185829478,0.32786593
20241106_210340_430142211,0.68232334
20241106_210340_680865810,0.7155513
20241106_210340_923942611,0.23190571
20241106_210341_176795921,0.063112296
20241106_210341_420668710,0.14765982
20241106_210341_677296814,-0.014293363
20241106_210341_934063543,0.1455483
20241106_210342_180646553,0.02706472
20241106_210342_420701111,-0.25246465
20241106_210342_671424756,-0.5022713
20241106_210342_918123581,-0.20378469
20241106_210343_170037554,-0.23573808
20241106_210343_679230003,-0.15613647
20241106_210343_926974902,-0.24253254
20241106_210344_178523507,-0.22596101
20241106_210344_421133207,-0.203467
20241106_210344_678943788,-0.14284109
20241106_210344_920535580,-0.22407855
20241106_210345_175156128,-0.24096872
20241106_210345_678026500,-0.23228307
20241106_210345_924629858,-0.16482927
20241106_210346_175578018,-0.13843481
20241106_210346_423473654,-0.12357148
20241106_210346_674905564,-0.11790066
20241106_210347_172066974,-0.07702287
20241106_210347_419701889,-0.10780387
20241106_210347_673540259,-0.33600894
20241106_210347_917464192,-0.2835919
20241106_210348_171818869,-0.18697341
20241106_210348_416114530,-0.19648208
20241106_210348_673961461,-0.22995423
20241106_210348_924083178,-0.14704837
20241106_210349_179856982,-0.1959363
20241106_210349_421375774,-0.3546384
20241106_210349_675356330,-0.14615704
20241106_210349_920259261,-0.17798866
20241106_210350_171309815,-0.23079385
20241106_210350_427929173,-0.08769568
20241106_210350_678339250,-0.082424544
20241106_210350_918199517,-0.16991957
20241106_210351_170778858,-0.0759786
20241106_210351_423271963,-0.119199984
20241106_210351_672262017,-0.14424343
20241106_210351_917497816,-0.0736716
20241106_210352_167646872,-0.025064578
20241106_210352_418522719,-0.08954417
20241106_210352_675002780,-0.09504702
20241106_210352_919547024,-0.11447748
20241106_210353_173925445,-0.14475752
20241106_210353_419418244,-0.2697231
20241106_210354_415513988,-0.20220439
20241106_210354_672914078,-0.090429924
20241106_210354_918350197,-0.10683551
20241106_210355_173625112,-0.01111283
20241106_210355_417048242,-0.11917295
20241106_210355_671420687,-0.11311748
20241106_210355_916856291,-0.25010166
20241106_210356_172888534,-0.19481348
20241106_210356_673174134,-0.17696531
20241106_210356_915428770,-0.17792751
20241106_210357_175891932,-0.2604257
20241106_210357_419351376,-0.07876333
20241106_210357_673301056,-0.09996491
20241106_210357_915983190,0.34119
20241106_210358_171592905,0.39558783
20241106_210358_418401367,0.16821812
20241106_210358_671255919,0.18197654
20241106_210358_919729557,0.18941958
20241106_210359_172472361,0.32052156
20241106_210359_679269940,0.29247895
20241106_210359_930415963,0.2049876
20241106_210400_191149039,0.04835511
20241106_210400_425178238,0.29233024
20241106_210400_679820424,0.14350598
20241106_210400_929312919,0.16179238
20241106_210401_425252732,0.1303867
20241106_210401_685448721,0.1042212
20241106_210402_178051234,0.09612904
20241106_210402_434594290,0.12463426
20241106_210402_688650414,1.2755015
20241106_210402_936322360,-0.4691242
20241106_210403_186521799,0.2052023
20241106_210403_433986818,-0.0960333
20241106_210403_681214263,-0.3118704
20241106_210403_928819757,-0.2515793
20241106_210404_184962287,-0.22285803
20241106_210404_430566510,-0.19394489
20241106_210404_675953001,-0.2905737
20241106_210404_924636996,-0.024065576
20241106_210405_177044183,0.21893322
20241106_210405_421892206,0.2756789
20241106_210405_671616943,-0.035929766
20241106_210405_916922723,-0.4091831
20241106_210406_167984979,-0.24796881
20241106_210406_417097904,-0.174852
20241106_210406_669235218,-0.30250075
20241106_210406_916223124,-0.19555326
20241106_210407_178403118,-0.1119348
20241106_210407_421793663,-0.10203638
20241106_210407_674044491,-0.08217462
20241106_210407_929740306,0.17849453
20241106_210408_176197386,0.918405
20241106_210408_420895994,0.10506406
20241106_210408_670063893,0.10253642
20241106_210408_921838752,0.09938326
20241106_210409_179531986,0.3007331
20241106_210409_425368686,0.6364396
20241106_210409_674763608,0.21521382
20241106_210409_922958362,0.27283227
20241106_210410_174281092,-0.03488549
20241106_210410_422347391,0.011948148
20241106_210410_680786909,0.050939664
20241106_210410_922073606,-0.07684293
20241106_210411_191647337,0.029846827
20241106_210411_429705585,0.07275049
20241106_210411_675733165,-0.22601189
20241106_210411_915389200,-0.39069548
20241106_210412_174200396,-0.13409151
20241106_210412_421476723,-0.3079393
20241106_210412_669417350,-0.12915517
20241106_210412_916053776,-0.11697724
20241106_210413_180090577,-0.123758756
20241106_210413_426388022,-0.14842804
20241106_210413_679945043,-0.14325632
20241106_210413_926177333,-0.08604806
20241106_210414_180277947,-0.10144799
20241106_210414_419070295,-0.10468771
20241106_210414_682850749,-0.09579172
20241106_210414_927761423,-0.041741572
20241106_210415_172459177,-0.021059057
20241106_210415_416472917,-0.016436717
20241106_210415_672851197,-0.032115422
20241106_210415_918839358,3.0717547
20241106_210416_173680189,3.2039087
20241106_210416_418818658,3.8216794
20241106_210416_671031172,0.9147547
20241106_210416_918057690,0.8262199
20241106_210417_177361246,0.3011284
20241106_210417_426064725,0.46306676
20241106_210417_673527413,0.7516776
20241106_210417_916732000,0.9803037
20241106_210418_169740101,0.5781687
20241106_210418_414999510,0.94599193
20241106_210418_670750271,0.3575022
20241106_210418_917932608,0.7121692
20241106_210419_171496585,0.8047869
20241106_210419_420354159,1.2866209
20241106_210419_669433588,-0.019702097
20241106_210419_916592957,-0.48761228
20241106_210420_174741568,0.04169137
20241106_210420_422456188,0.09039098
20241106_210420_678467536,-0.077877365
20241106_210420_929140128,-0.13070472
20241106_210421_179004160,0.17744304
20241106_210421_420707763,0.21270066
20241106_210421_672939914,0.20282479
20241106_210421_921617353,-0.10107686
20241106_210422_174236530,0.104700364
20241106_210422_428181141,0.30140194
20241106_210422_681973151,0.39883325
20241106_210422_932747324,0.5549162
20241106_210423_187802639,0.23942931
20241106_210423_429055633,0.10580925
20241106_210423_689407851,-0.038083576
20241106_210423_933541179,-0.37185326
20241106_210424_185391237,-0.17199297
20241106_210424_432436953,0.011909654
20241106_210424_681409215,-0.107782714
20241106_210424_921918649,0.07383517
20241106_210425_179427488,-0.3288043
20241106_210425_432587360,-0.1359271
20241106_210425_690317989,0.18513219
20241106_210425_927865429,0.17045821
20241106_210426_175659854,0.43952867
20241106_210426_425074898,0.36241236
20241106_210426_678317607,0.41831523
20241106_210426_921379540,0.26111034
20241106_210427_188186210,0.13338457
20241106_210427_423356628,0.80682224
20241106_210427_677708303,0.41944724
20241106_210427_919152405,0.21616627
20241106_210428_178190494,0.40785256
20241106_210428_423429684,0.077104904
20241106_210428_678258857,-0.14736025
20241106_210428_920122682,-0.15568192
20241106_210429_173690377,-0.19795959
20241106_210429_423693329,-0.13003625
20241106_210429_674406778,-0.051314734
20241106_210429_921365658,0.06293527
20241106_210430_180332791,0.009299794
20241106_210430_430127618,0.18118228
20241106_210430_692614767,-0.12568666
20241106_210430_933562960,0.052375354
20241106_210431_177617198,-0.10087665
20241106_210431_432679844,0.105203934
20241106_210431_678784837,0.030116716
20241106_210431_925359659,-0.0038662758
20241106_210432_182879362,-0.05597561
20241106_210432_433435447,-0.104987286
20241106_210432_689046992,-0.0822859
20241106_210432_929542280,-0.031394504
20241106_210433_178764977,-0.46432623
20241106_210433_423181026,-0.394401
20241106_210433_686373106,-0.39648166
20241106_210433_930080113,-0.30066985
20241106_210434_187787878,-0.32579222
20241106_210434_430772924,-0.36615238
20241106_210434_689871632,-0.26437166
20241106_210434_926150889,-0.27823743
20241106_210435_180292614,-0.14565144
20241106_210435_420859228,-0.1675088
20241106_210435_676890461,-0.054314576
20241106_210435_923606101,-1.1671861
20241106_210436_176963896,0.22100626
20241106_210436_421974511,0.10398937
20241106_210436_679222236,1.0525453
20241106_210436_938493710,-0.0019291844
20241106_210437_182926019,-0.122213475
20241106_210437_421105732,0.014122376
20241106_210437_678338564,-0.2228464
20241106_210437_927041922,-0.0519151
20241106_210438_178160234,-0.05238583
20241106_210438_422187916,-0.18987818
20241106_210438_677892587,-0.15946664
20241106_210439_176583927,-0.11187308
20241106_210439_427390657,-0.106002174
20241106_210439_679568181,-0.19289966
20241106_210439_929343402,-0.15499215
20241106_210440_174588348,-1.1077332
20241106_210440_419446280,-0.25551254
20241106_210440_679175634,-0.22373818
20241106_210440_926148277,-0.22804682
20241106_210441_172870954,-0.19097953
20241106_210441_421248444,-0.20746107
20241106_210441_675835213,-0.05659052
20241106_210441_924011761,-1.1259247
20241106_210442_179390273,-0.39223906
20241106_210442_419442243,-0.26158208
20241106_210442_674309933,-0.28109607
20241106_210442_917105437,-0.25357512
20241106_210443_177154256,-1.3560266
20241106_210443_430346658,-1.362908
20241106_210443_680072168,-0.98433554
20241106_210443_940427505,0.89524204
20241106_210444_193200070,-1.0565082
20241106_210444_431026476,-0.06118457
20241106_210444_688103805,-0.25585508
20241106_210444_935667638,-0.11304351
20241106_210445_180960764,-0.005375657
20241106_210445_423131027,-0.07038196
20241106_210445_675559277,-0.054827474
20241106_210445_926198911,0.9347176
20241106_210446_186084375,0.02780875
20241106_210446_427618892,-0.18264832
20241106_210446_687383183,-0.18050607
20241106_210446_919879737,-0.10534712
20241106_210447_173818736,-0.061307393
20241106_210447_425533637,0.09048221
20241106_210447_671815778,0.045018293
20241106_210447_926329670,-0.22530617
20241106_210448_177445552,-0.16047789
20241106_210448_429014005,-0.22551437
20241106_210448_684001917,-0.13968904
20241106_210448_929906124,-0.1685542
20241106_210449_179187860,-0.19219582
20241106_210449_420821804,-0.18253256
20241106_210449_675777795,0.036615945
20241106_210449_927607177,0.17738658
20241106_210450_178253712,-0.11645918
20241106_210450_420447261,-0.12744641
20241106_210450_677786601,-0.13628817
20241106_210450_929804849,-0.21391167
20241106_210451_177602165,-0.7429679
20241106_210451_423925917,-0.7414409
20241106_210451_675409165,-0.4333212
20241106_210451_921659671,0.053561606
20241106_210452_183380042,-0.012989461
20241106_210452_425818166,0.013172584
20241106_210452_680283407,-0.13948734
20241106_210452_937576081,0.85405797
20241106_210453_180383653,0.67971104
20241106_210453_423087806,0.62578285
20241106_210453_679767993,0.7938597
20241106_210453_931066151,-0.09240868
20241106_210454_179294827,-0.02813867
20241106_210454_424363028,-0.09667365
20241106_210454_676714941,-0.00040604733
20241106_210454_924593063,0.12177954
20241106_210455_183219254,0.59230703
20241106_210455_430565041,0.2071157
20241106_210455_918763746,1.0917964
20241106_210456_173418730,0.33779058
20241106_210456_425807147,0.27931517
20241106_210456_671397150,0.120657645
20241106_210456_926234498,0.021608153
20241106_210457_183240479,0.13654727
20241106_210457_428221118,0.3440029
20241106_210457_679413815,1.4469297
20241106_210457_922714926,-0.27511418
20241106_210458_175190068,-0.18145402
20241106_210458_435403848,0.9195005
20241106_210458_688139189,0.2551832
20241106_210458_925722191,0.84143883
20241106_210459_177519211,1.0363662
20241106_210459_424012659,-0.715306
20241106_210459_676280858,-1.4550105
20241106_210459_920343650,-0.3649235
20241106_210500_176536529,0.762484
20241106_210500_426515431,-0.3936642
20241106_210500_688727584,-0.5543796
20241106_210500_938176136,0.09619896
20241106_210501_199461111,-0.60616523
20241106_210501_436889018,-1.0744004
20241106_210501_699319419,0.5779514
20241106_210501_949119425,0.9407335
20241106_210502_198774837,1.2403854
20241106_210502_432381338,-0.74800134
20241106_210502_683170009,-1.1674485
20241106_210502_935677380,-0.43006387
20241106_210503_191551371,-0.3143702
20241106_210503_431342303,-0.41091594
20241106_210503_682271482,-0.4876916
20241106_210503_922502255,-0.80458117
20241106_210504_184078150,0.64482135
20241106_210504_431790034,0.27694908
20241106_210504_686557988,0.23032688
20241106_210504_932255522,0.96766615
20241106_210505_185133335,0.10223631
20241106_210505_424619294,0.1323034
20241106_210505_686968161,0.1702544
20241106_210506_203741485,-0.1464511
20241106_210506_434168648,-0.2734048
20241106_210506_679617495,-0.86895156
20241106_210506_935999329,-0.27359307
20241106_210507_183050249,-0.8501099
20241106_210507_428003546,0.6823128
20241106_210507_701751404,0.43068612
20241106_210507_929812206,0.36824942
20241106_210508_206811419,0.4108029
20241106_210508_424930933,0.15044238
