trade_date,FW_label
20241105_133330_520193173,-0.032207686
20241105_133330_772644486,0.022148443
20241105_133331_016364390,-0.4581686
20241105_133331_260669510,1.0321308
20241105_133331_518749790,0.4786382
20241105_133331_762795876,0.6056021
20241105_133332_010892249,0.61977845
20241105_133332_258866890,0.8532784
20241105_133332_512818222,0.5691537
20241105_133333_258389992,0.78714573
20241105_133333_511744784,0.6315639
20241105_133333_765740128,0.34764102
20241105_133334_269284041,0.6240383
20241105_133334_509626730,0.6469205
20241105_133334_761324740,0.4199101
20241105_133335_013392095,0.3440181
20241105_133335_515945308,0.56966674
20241105_133335_766512497,0.32788274
20241105_133336_023360523,0.1898763
20241105_133336_270198166,0.48432097
20241105_133336_520863180,1.2365772
20241105_133336_769136063,0.81253266
20241105_133337_273879894,0.51557994
20241105_133337_514634141,0.85203016
20241105_133337_759312980,1.3612796
20241105_133338_010710275,-0.61190456
20241105_133338_261157040,-0.11202892
20241105_133338_508355147,-0.13098049
20241105_133338_757185885,-0.32708958
20241105_133339_009858289,-0.19876672
20241105_133339_258063327,-0.24915831
20241105_133339_511523658,-0.23417757
20241105_133339_764166535,-0.4605345
20241105_133340_018212346,-0.45114452
20241105_133340_261934249,-2.1256552
20241105_133340_525337714,0.4434811
20241105_133340_770774961,-0.83817285
20241105_133341_028512994,0.7044309
20241105_133341_268652453,-0.035756253
20241105_133341_527805655,-0.33406636
20241105_133341_772281092,-0.27482203
20241105_133342_020629872,-0.09947952
20241105_133342_263497897,-0.3658299
20241105_133342_514556912,-0.5178784
20241105_133342_761891122,-0.018613238
20241105_133343_015667232,0.39642075
20241105_133343_269551842,0.8586943
20241105_133343_517621123,0.8793286
20241105_133343_760837427,0.20964478
20241105_133344_022394022,-0.4207402
20241105_133344_264708611,-0.10101744
20241105_133344_518977637,-0.068840615
20241105_133344_762456638,-0.070921086
20241105_133345_011238274,-0.12440308
20241105_133345_256287603,-0.115013026
20241105_133345_506668364,0.009784559
20241105_133345_758004592,-0.116078876
20241105_133346_015919942,-0.4958779
20241105_133346_264831413,-0.18532504
20241105_133346_522099345,-0.81440246
20241105_133346_766608480,0.27706736
20241105_133347_013637166,0.12435029
20241105_133347_262616482,-0.27408186
20241105_133347_520475345,-0.56029505
20241105_133347_766606607,-0.61203355
20241105_133348_015781103,-0.57614714
20241105_133348_267744057,-0.5143227
20241105_133348_526337370,-0.5594755
20241105_133348_767434411,-0.7766121
20241105_133349_018137159,-0.60254407
20241105_133349_270699700,-0.6591866
20241105_133349_515729147,-0.5813823
20241105_133350_017152946,-0.5388714
20241105_133350_262004288,-0.1816968
20241105_133350_509020008,-0.19905318
20241105_133350_773061178,-0.2112061
20241105_133351_019388317,-0.22294815
20241105_133351_763332767,-0.2651221
20241105_133352_016203519,-0.5810811
20241105_133352_269558130,-0.54881966
20241105_133352_513501635,-0.6027443
20241105_133352_760103320,-0.47947276
20241105_133353_018635812,-0.52343076
20241105_133353_261141279,0.8000834
20241105_133353_512012050,-0.5766266
20241105_133353_758767209,0.83284616
20241105_133354_008853614,1.1796166
20241105_133354_255503635,0.1357863
20241105_133354_510796778,0.025290726
20241105_133354_760060759,-0.023182074
20241105_133355_010369035,0.041589476
20241105_133355_262553300,0.04771439
20241105_133355_511891361,0.049601175
20241105_133355_762122720,0.033399917
20241105_133356_009499053,0.03734491
20241105_133356_266959575,0.022892693
20241105_133356_507555590,0.026613096
20241105_133356_757729046,-0.34875622
20241105_133357_007374340,-0.1917084
20241105_133357_272477045,0.015344301
20241105_133357_522519529,-0.21685414
20241105_133357_765028896,0.5871472
20241105_133358_018024972,-1.0890942
20241105_133358_271763092,-0.29712543
20241105_133358_518953492,-0.07411293
20241105_133359_262329209,-1.0124705
20241105_133359_520886100,-0.50298107
20241105_133359_767881312,0.549269
20241105_133400_027706305,0.4899676
20241105_133400_279677231,0.064159006
20241105_133400_546598323,0.025456825
20241105_133400_794949656,0.119440354
20241105_133401_046879689,-0.13573469
20241105_133401_296548608,0.29006448
20241105_133401_532894303,0.37514862
20241105_133401_774871627,0.15225409
20241105_133402_029950790,-0.0040570702
20241105_133402_277863769,0.04832623
20241105_133402_532190758,-0.114503466
20241105_133402_770698302,-0.06093087
20241105_133403_513965063,-0.035881065
20241105_133403_758454424,0.028994897
20241105_133404_011657545,0.099759795
20241105_133404_258498564,0.050339438
20241105_133404_577191449,0.6012264
20241105_133404_767831050,1.5303642
20241105_133405_009691100,-0.49632117
20241105_133405_257326655,1.0086128
20241105_133405_514033739,-0.060390294
20241105_133405_757927527,-0.8280983
20241105_133406_011257328,-0.4360142
20241105_133406_260921062,-1.0560653
20241105_133406_510658600,0.48992172
20241105_133406_763077377,-0.23321699
20241105_133407_012950262,-0.21613277
20241105_133407_259750218,0.56750524
20241105_133407_508713832,0.29286322
20241105_133407_770939700,0.30984536
20241105_133408_015050121,-0.12731536
20241105_133408_261262603,-0.13537689
20241105_133408_517349681,-0.028359732
20241105_133408_769746587,-0.029871305
20241105_133409_017821166,-0.035925828
20241105_133409_264318194,0.08034382
20241105_133409_526569340,0.05651567
20241105_133409_773947576,-0.055375837
20241105_133410_017846972,-0.0131971445
20241105_133410_264135245,-0.022153756
20241105_133410_518573313,0.09573219
20241105_133410_766712348,0.038785316
20241105_133411_020892273,0.061232485
20241105_133411_268240423,0.16337977
20241105_133411_520530695,0.27322856
20241105_133411_768445360,0.32558262
20241105_133412_025873205,-0.73218054
20241105_133412_268892935,-0.114315964
20241105_133412_519667308,-0.4946092
20241105_133412_767726225,-0.112843394
20241105_133413_027637554,0.26775935
20241105_133413_279768628,0.18826997
20241105_133413_539609575,0.10016658
20241105_133413_793528358,0.20930968
20241105_133414_032822294,0.19674623
20241105_133414_535846150,0.17885035
20241105_133414_780096645,-0.0038417783
20241105_133415_025959504,-0.039361738
20241105_133415_269569827,-0.24090149
20241105_133415_520030340,-0.21593349
20241105_133415_764998511,-0.6897207
20241105_133416_012164102,-0.54750043
20241105_133416_261758229,-0.19926475
20241105_133416_525302612,-0.057525538
20241105_133416_764825766,-0.11699168
20241105_133417_014624010,-0.4622485
20241105_133417_261774218,-0.15599759
20241105_133417_509366672,0.06859173
20241105_133417_766474786,0.37620693
20241105_133418_017301945,-0.097665586
20241105_133418_260564568,-0.041747548
20241105_133420_016952922,0.020173261
20241105_133420_261791247,-0.0024516191
20241105_133421_010645228,-0.2087486
20241105_133421_259788239,-0.27917942
20241105_133421_509849740,-1.0491587
20241105_133421_761339826,-0.80788964
20241105_133422_013526056,-0.36680266
20241105_133422_269489056,-0.16407017
20241105_133422_532503157,-0.22189213
20241105_133422_779455344,-0.12112596
20241105_133423_027159479,-0.7284124
20241105_133423_275895689,0.86409837
20241105_133423_531407568,0.9216011
20241105_133423_766763526,0.7002918
20241105_133424_037807476,0.6880303
20241105_133424_272289039,0.70449144
20241105_133424_522438022,0.7114129
20241105_133424_772658181,0.8338375
20241105_133425_026306201,0.2504029
20241105_133425_281755892,0.27934504
20241105_133425_523359589,0.28042373
20241105_133425_765236663,0.4283562
20241105_133427_017394238,0.36305076
20241105_133427_264562043,0.073825516
20241105_133427_519845723,-0.10431298
20241105_133427_770331308,-0.2784823
20241105_133428_030281903,-0.06202831
20241105_133428_266628365,0.0005590711
20241105_133428_514925216,0.0054721627
20241105_133428_760241104,-0.05377098
20241105_133429_015749801,-0.041735135
20241105_133429_267873907,-0.17547746
20241105_133429_513099700,-0.1827872
20241105_133429_764727118,-0.92749256
20241105_133430_019636437,-2.068714
20241105_133430_266767514,0.112725414
20241105_133430_520994728,-0.81008065
20241105_133430_774624242,-0.7131346
20241105_133431_012105715,-0.5622081
20241105_133431_258359762,-0.25952056
20241105_133431_512558284,-0.035995193
20241105_133431_758336700,-0.18519753
20241105_133432_005115104,-0.102984756
20241105_133432_759519684,-0.09966078
20241105_133433_014747170,-0.17773809
20241105_133433_274934445,-0.19262774
20241105_133433_758928429,-0.1472664
20241105_133434_011826801,-0.0864168
20241105_133434_511327881,-0.18723984
20241105_133434_761643233,-0.32466766
20241105_133435_021266263,-0.6877841
20241105_133435_270826446,-0.48829204
20241105_133435_517532761,-0.6241888
20241105_133435_771744573,-0.48280522
20241105_133436_018292090,-1.1632028
20241105_133436_265242249,0.5999903
20241105_133436_521567303,0.26910314
20241105_133436_771328972,0.31719092
20241105_133437_021010060,0.42145643
20241105_133437_277288858,0.47649863
20241105_133437_516148649,0.70070857
20241105_133437_758005142,0.5077493
20241105_133438_017638440,0.12201748
20241105_133438_269970963,0.20322971
20241105_133438_515238409,-0.25421497
20241105_133438_775444171,-0.422506
20241105_133439_014935912,-0.50099045
20241105_133439_267676555,-0.604797
20241105_133439_515396760,-0.38129017
20241105_133440_021919991,-0.42570034
20241105_133440_257939300,-0.41534406
20241105_133440_515399266,-0.3602129
20241105_133440_760595430,-0.09687548
20241105_133441_016782513,-0.65171605
20241105_133441_266310825,-0.6612237
20241105_133441_514924451,-0.57745224
20241105_133441_768212524,-0.25400233
20241105_133442_023013430,-0.096641466
20241105_133442_275225009,-0.14753903
20241105_133442_516124081,-0.4152727
20241105_133442_778468480,-0.43541455
20241105_133444_016242853,-0.37859955
20241105_133444_264522481,-0.27647352
20241105_133444_514753596,-0.023495903
20241105_133444_762363877,0.054114543
20241105_133445_014742760,0.088322885
20241105_133445_514044406,-0.063604794
20241105_133445_759358377,-0.46302283
20241105_133446_022939284,-0.50749165
20241105_133446_273379472,-0.483711
20241105_133446_522554161,-0.36880654
20241105_133446_768182188,-0.33548763
20241105_133447_021168338,0.07901139
20241105_133447_273365222,1.3494741
20241105_133447_519116136,-0.14658056
20241105_133447_772633863,-0.23999353
20241105_133448_031290663,-0.6473101
20241105_133448_283731259,-0.5941929
20241105_133448_530693024,-0.1092098
20241105_133448_776858533,0.78003764
20241105_133449_022563750,0.5991367
20241105_133449_274341873,1.0088543
20241105_133449_524504145,0.29948094
20241105_133449_772133690,0.319249
20241105_133450_026639608,0.34669545
20241105_133450_261823118,0.84410906
20241105_133450_508735673,1.4689418
20241105_133450_758697331,1.0740378
20241105_133451_017423222,0.8317685
20241105_133451_525032949,1.171034
20241105_133451_768810004,0.40559506
20241105_133452_011315726,-0.5602339
20241105_133452_259017289,-0.62341434
20241105_133452_507885567,-0.645563
20241105_133452_760664084,-0.02599043
20241105_133453_006251520,-0.43530744
20241105_133453_255743840,-0.72748846
20241105_133453_507091425,-0.119686626
20241105_133453_759053319,0.24899249
20241105_133454_012247839,-0.031402133
20241105_133454_261502151,-0.09220257
20241105_133454_508517941,0.20873177
20241105_133454_765382227,0.1814383
20241105_133455_008157901,0.08820132
20241105_133455_262009341,0.14500473
20241105_133455_758468176,0.1292061
20241105_133456_012671419,0.14950143
20241105_133456_752576259,0.18363313
20241105_133457_010132626,0.008373359
20241105_133457_265126208,-0.27072796
20241105_133457_515302567,-0.37798926
20241105_133457_761757669,-0.16310968
20241105_133458_013276983,-0.21535881
20241105_133458_507337443,-0.7965778
20241105_133458_764907625,-0.20309643
20241105_133459_018953243,-0.21794929
20241105_133459_771487682,-1.4182507
20241105_133500_020887942,-1.4452304
20241105_133500_269258550,0.43264377
20241105_133500_521872561,-0.10176989
20241105_133500_769403540,0.3336979
20241105_133501_022968381,0.5571935
20241105_133501_264626961,1.1034719
20241105_133501_511514996,-0.5619386
20241105_133501_774744317,-0.09259749
20241105_133502_028659225,-1.1005098
20241105_133502_267275577,-0.6147153
20241105_133502_520193749,-0.2337724
20241105_133502_770569919,0.12970619
20241105_133503_019089187,0.14818665
20241105_133503_263756795,0.17470285
20241105_133503_513520566,0.9223571
20241105_133503_769261695,-0.3824066
20241105_133504_022010681,-1.0205047
20241105_133504_266943243,-0.43438455
20241105_133504_595227045,-0.45396468
20241105_133504_769309104,-1.760238
20241105_133505_022569765,-0.46976644
20241105_133505_277953014,-1.0911005
20241105_133505_529706347,-0.3846913
20241105_133505_774882837,-0.7331316
20241105_133506_024642456,-0.63969094
20241105_133506_267720700,-0.3790267
20241105_133506_514660518,-0.77916706
20241105_133506_757453264,0.9103379
20241105_133507_011970341,-0.3098273
20241105_133507_258666777,-0.23618048
20241105_133507_509023898,0.2917914
20241105_133507_758302455,-0.011426037
20241105_133508_005065753,0.26083365
20241105_133508_256018564,-0.052682303
20241105_133508_505668468,-0.21230145
20241105_133508_761166058,-0.40182528
20241105_133509_012281088,-1.6484097
20241105_133509_263031998,-0.08901986
20241105_133509_522063856,0.07485557
20241105_133509_780581062,0.012849102
20241105_133510_022620269,0.16324593
20241105_133510_265233879,0.03414295
20241105_133510_518492035,-0.29473588
20241105_133510_765792073,1.2829707
20241105_133511_020139802,-0.44212577
20241105_133511_265977878,0.08774952
20241105_133511_513774963,0.1325462
20241105_133511_761430453,-0.10724696
20241105_133512_010214037,-0.044991247
20241105_133512_266341460,-0.05755394
20241105_133512_545353414,-0.31330073
20241105_133512_778534992,-0.14499061
20241105_133513_034787294,-0.047420107
20241105_133513_267787548,0.03424824
20241105_133513_510771693,0.16061698
20241105_133513_754268439,0.9116433
20241105_133514_005923889,0.6526733
20241105_133514_256737267,0.15774207
20241105_133514_507739235,0.08460168
20241105_133515_268804932,0.10558996
20241105_133515_763113875,-0.15141718
20241105_133516_014081740,-0.1286913
20241105_133516_265920275,0.034559943
20241105_133516_519794560,0.0057824645
20241105_133517_018462465,-0.09998738
20241105_133517_506568393,-0.066610746
20241105_133518_251939619,-0.15954216
20241105_133518_504242786,-0.14610364
20241105_133518_760689353,0.08474574
20241105_133519_011037520,0.017701128
20241105_133519_510691056,0.021161327
20241105_133519_756834813,-0.227953
20241105_133520_008342102,-0.19031663
20241105_133520_521421931,-0.1112008
20241105_133520_767161867,-0.13978644
20241105_133521_014324171,0.096186794
20241105_133521_254975513,-0.40022847
20241105_133521_504667982,-0.1306202
20241105_133521_751294716,-0.14610116
20241105_133522_004316552,-0.43507642
20241105_133522_254082669,-0.14865334
20241105_133522_504538716,-0.1277078
20241105_133522_751284697,-0.10733565
20241105_133523_764773239,-0.09065481
20241105_133524_013725957,-0.06229531
20241105_133524_265625886,-0.035570674
20241105_133524_524689209,-0.045783125
20241105_133525_510379843,-0.152811
20241105_133525_756443355,-0.04419344
20241105_133526_261312938,-0.12465658
20241105_133526_513866829,0.08014531
20241105_133527_266027265,0.025660107
